date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-11-05,sla_compliance,0.875,0.875,0.0,0.0,Aggressive Growth,S001
2024-11-05,return_rate,0.0416666666666666,0.0416666666666666,0.0,0.0,Aggressive Growth,S001
2024-11-05,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-05,inventory_value,3213.0,3213.0,0.0,0.0,Aggressive Growth,S001
2024-11-06,revenue,851961.5279999999,1022353.8335999999,170392.30559999996,20.0,Aggressive Growth,S001
2024-11-06,gross_margin,243324.148,291988.9776,48664.8296,20.0,Aggressive Growth,S001
2024-11-06,orders,35.0,35.0,0.0,0.0,Aggressive Growth,S001
2024-11-06,active_customers,35.0,35.0,0.0,0.0,Aggressive Growth,S001
2024-11-06,units_sold,116.0,116.0,0.0,0.0,Aggressive Growth,S001
2024-11-06,aov,24341.75794285714,24341.75794285714,0.0,0.0,Aggressive Growth,S001
2024-11-06,marketing_spend,9200.43,10120.473000000002,920.0430000000015,10.000000000000016,Aggressive Growth,S001
2024-11-06,conversions,3.0,3.4499999999999997,0.44999999999999973,14.999999999999991,Aggressive Growth,S001
2024-11-06,cac,3066.81,2666.791304347826,-400.01869565217385,-13.043478260869563,Aggressive Growth,S001
2024-11-06,sla_compliance,0.84375,0.84375,0.0,0.0,Aggressive Growth,S001
2024-11-06,return_rate,0.09375,0.09375,0.0,0.0,Aggressive Growth,S001
2024-11-06,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-06,inventory_value,3254.0,3254.0,0.0,0.0,Aggressive Growth,S001
2024-11-07,revenue,744580.162,893496.1944,148916.03240000003,20.000000000000004,Aggressive Growth,S001
2024-11-07,gross_margin,180193.252,216231.9024,36038.650399999984,19.99999999999999,Aggressive Growth,S001
2024-11-07,orders,41.0,41.0,0.0,0.0,Aggressive Growth,S001
2024-11-07,active_customers,41.0,41.0,0.0,0.0,Aggressive Growth,S001
2024-11-07,units_sold,124.0,124.0,0.0,0.0,Aggressive Growth,S001
2024-11-07,aov,18160.491756097563,18160.491756097563,0.0,0.0,Aggressive Growth,S001
2024-11-07,marketing_spend,11483.59,12631.949,1148.3590000000004,10.000000000000004,Aggressive Growth,S001
2024-11-07,conversions,3.0,3.4499999999999997,0.44999999999999973,14.999999999999991,Aggressive Growth,S001
2024-11-07,cac,3827.863333333333,3328.576811594203,-499.28652173912997,-13.043478260869554,Aggressive Growth,S001
2024-11-07,sla_compliance,0.9090909090909092,0.9090909090909092,0.0,0.0,Aggressive Growth,S001
2024-11-07,return_rate,0.0909090909090909,0.0909090909090909,0.0,0.0,Aggressive Growth,S001
2024-11-07,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-07,inventory_value,3286.0,3286.0,0.0,0.0,Aggressive Growth,S001
2024-11-08,revenue,468397.8765,562077.4518,93679.57530000003,20.000000000000004,Aggressive Growth,S001
2024-11-08,gross_margin,139865.4665,167838.55980000002,27973.093300000008,20.000000000000004,Aggressive Growth,S001
2024-11-08,orders,24.0,24.0,0.0,0.0,Aggressive Growth,S001
2024-11-08,active_customers,24.0,24.0,0.0,0.0,Aggressive Growth,S001
2024-11-08,units_sold,71.0,71.0,0.0,0.0,Aggressive Growth,S001
2024-11-08,aov,19516.5781875,19516.5781875,0.0,0.0,Aggressive Growth,S001
2024-11-08,marketing_spend,11451.97,12597.167,1145.1970000000001,10.000000000000002,Aggressive Growth,S001
2024-11-08,conversions,9.0,10.35,1.3499999999999996,14.999999999999996,Aggressive Growth,S001
2024-11-08,cac,1272.441111111111,1106.4705314009661,-165.97057971014488,-13.043478260869563,Aggressive Growth,S001
2024-11-08,sla_compliance,0.8857142857142857,0.8857142857142857,0.0,0.0,Aggressive Growth,S001
2024-11-08,return_rate,0.0571428571428571,0.0571428571428571,0.0,0.0,Aggressive Growth,S001
2024-11-08,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-08,inventory_value,3327.0,3327.0,0.0,0.0,Aggressive Growth,S001
2024-11-09,revenue,522193.965,626632.758,104438.793,20.0,Aggressive Growth,S001
2024-11-09,gross_margin,138593.865,166312.63799999998,27718.772999999986,19.999999999999993,Aggressive Growth,S001
2024-11-09,orders,29.0,29.0,0.0,0.0,Aggressive Growth,S001
2024-11-09,active_customers,29.0,29.0,0.0,0.0,Aggressive Growth,S001
2024-11-09,units_sold,81.0,81.0,0.0,0.0,Aggressive Growth,S001
2024-11-09,aov,18006.68844827586,18006.68844827586,0.0,0.0,Aggressive Growth,S001
2024-11-09,marketing_spend,11280.17,12408.187000000002,1128.0170000000016,10.000000000000014,Aggressive Growth,S001
2024-11-09,conversions,5.0,5.75,0.75,15.0,Aggressive Growth,S001
2024-11-09,cac,2256.034,1961.768695652174,-294.26530434782603,-13.043478260869563,Aggressive Growth,S001
2024-11-09,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Aggressive Growth,S001
2024-11-09,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-09,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-09,inventory_value,3260.0,3260.0,0.0,0.0,Aggressive Growth,S001
2024-11-10,revenue,632874.539,759449.4467999999,126574.90779999993,19.99999999999999,Aggressive Growth,S001
2024-11-10,gross_margin,172124.60899999997,206549.53079999995,34424.92179999998,19.999999999999993,Aggressive Growth,S001
2024-11-10,orders,32.0,32.0,0.0,0.0,Aggressive Growth,S001
2024-11-10,active_customers,32.0,32.0,0.0,0.0,Aggressive Growth,S001
2024-11-10,units_sold,96.0,96.0,0.0,0.0,Aggressive Growth,S001
2024-11-10,aov,19777.32934375,19777.32934375,0.0,0.0,Aggressive Growth,S001
2024-11-10,marketing_spend,5652.76,6218.036000000001,565.2760000000007,10.000000000000012,Aggressive Growth,S001
2024-11-10,conversions,1.0,1.15,0.1499999999999999,14.999999999999991,Aggressive Growth,S001
2024-11-10,cac,5652.76,4915.4434782608705,-737.3165217391297,-13.04347826086955,Aggressive Growth,S001
2024-11-10,sla_compliance,0.7714285714285715,0.7714285714285715,0.0,0.0,Aggressive Growth,S001
2024-11-10,return_rate,0.1714285714285714,0.1714285714285714,0.0,0.0,Aggressive Growth,S001
2024-11-10,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-10,inventory_value,3287.0,3287.0,0.0,0.0,Aggressive Growth,S001
2024-11-11,revenue,757878.4175,909454.1009999999,151575.68349999993,19.99999999999999,Aggressive Growth,S001
2024-11-11,gross_margin,196120.5275,235344.633,39224.105500000005,20.000000000000004,Aggressive Growth,S001
2024-11-11,orders,39.0,39.0,0.0,0.0,Aggressive Growth,S001
2024-11-11,active_customers,38.0,38.0,0.0,0.0,Aggressive Growth,S001
2024-11-11,units_sold,122.0,122.0,0.0,0.0,Aggressive Growth,S001
2024-11-11,aov,19432.77993589744,19432.77993589744,0.0,0.0,Aggressive Growth,S001
2024-11-11,marketing_spend,11775.61,12953.171000000002,1177.5610000000015,10.000000000000012,Aggressive Growth,S001
2024-11-11,conversions,2.0,2.3,0.2999999999999998,14.999999999999991,Aggressive Growth,S001
2024-11-11,cac,5887.805,5119.83043478261,-767.9745652173906,-13.043478260869554,Aggressive Growth,S001
2024-11-11,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Aggressive Growth,S001
2024-11-11,return_rate,0.0303030303030303,0.0303030303030303,0.0,0.0,Aggressive Growth,S001
2024-11-11,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-11,inventory_value,3225.0,3225.0,0.0,0.0,Aggressive Growth,S001
2024-11-12,revenue,642982.1405,771578.5686,128596.42810000002,20.000000000000004,Aggressive Growth,S001
2024-11-12,gross_margin,198495.4405,238194.5286,39699.08809999999,20.0,Aggressive Growth,S001
2024-11-12,orders,28.0,28.0,0.0,0.0,Aggressive Growth,S001
2024-11-12,active_customers,28.0,28.0,0.0,0.0,Aggressive Growth,S001
2024-11-12,units_sold,85.0,85.0,0.0,0.0,Aggressive Growth,S001
2024-11-12,aov,22963.647875,22963.647875,0.0,0.0,Aggressive Growth,S001
2024-11-12,marketing_spend,6093.94,6703.334,609.3940000000002,10.000000000000005,Aggressive Growth,S001
2024-11-12,conversions,2.0,2.3,0.2999999999999998,14.999999999999991,Aggressive Growth,S001
2024-11-12,cac,3046.97,2649.5391304347827,-397.4308695652171,-13.043478260869556,Aggressive Growth,S001
2024-11-12,sla_compliance,0.8214285714285714,0.8214285714285714,0.0,0.0,Aggressive Growth,S001
2024-11-12,return_rate,0.0357142857142857,0.0357142857142857,0.0,0.0,Aggressive Growth,S001
2024-11-12,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-12,inventory_value,3267.0,3267.0,0.0,0.0,Aggressive Growth,S001
2024-11-13,revenue,553997.652,664797.1823999999,110799.53039999993,19.999999999999986,Aggressive Growth,S001
2024-11-13,gross_margin,150230.592,180276.7104,30046.118400000007,20.000000000000004,Aggressive Growth,S001
2024-11-13,orders,35.0,35.0,0.0,0.0,Aggressive Growth,S001
2024-11-13,active_customers,35.0,35.0,0.0,0.0,Aggressive Growth,S001
2024-11-13,units_sold,101.0,101.0,0.0,0.0,Aggressive Growth,S001
2024-11-13,aov,15828.504342857144,15828.504342857144,0.0,0.0,Aggressive Growth,S001
2024-11-13,marketing_spend,13729.62,15102.582000000002,1372.9620000000014,10.000000000000009,Aggressive Growth,S001
2024-11-13,conversions,8.0,9.2,1.1999999999999993,14.999999999999991,Aggressive Growth,S001
2024-11-13,cac,1716.2025,1492.3500000000001,-223.85249999999996,-13.043478260869563,Aggressive Growth,S001
2024-11-13,sla_compliance,0.7428571428571429,0.7428571428571429,0.0,0.0,Aggressive Growth,S001
2024-11-13,return_rate,0.0285714285714285,0.0285714285714285,0.0,0.0,Aggressive Growth,S001
2024-11-13,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-13,inventory_value,3179.0,3179.0,0.0,0.0,Aggressive Growth,S001
2024-11-14,revenue,500395.2725,600474.327,100079.05450000003,20.000000000000004,Aggressive Growth,S001
2024-11-14,gross_margin,124416.63249999998,149299.95899999997,24883.326499999996,20.0,Aggressive Growth,S001
2024-11-14,orders,28.0,28.0,0.0,0.0,Aggressive Growth,S001
2024-11-14,active_customers,28.0,28.0,0.0,0.0,Aggressive Growth,S001
2024-11-14,units_sold,79.0,79.0,0.0,0.0,Aggressive Growth,S001
2024-11-14,aov,17871.259732142855,17871.259732142855,0.0,0.0,Aggressive Growth,S001
2024-11-14,marketing_spend,11395.4,12534.94,1139.5400000000009,10.000000000000007,Aggressive Growth,S001
2024-11-14,conversions,4.0,4.6,0.5999999999999996,14.999999999999991,Aggressive Growth,S001
2024-11-14,cac,2848.85,2477.2608695652175,-371.5891304347824,-13.04347826086956,Aggressive Growth,S001
2024-11-14,sla_compliance,0.76,0.76,0.0,0.0,Aggressive Growth,S001
2024-11-14,return_rate,0.04,0.04,0.0,0.0,Aggressive Growth,S001
2024-11-14,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-14,inventory_value,3207.0,3207.0,0.0,0.0,Aggressive Growth,S001
2024-11-15,revenue,590534.9595,708641.9514,118106.99190000002,20.000000000000004,Aggressive Growth,S001
2024-11-15,gross_margin,173781.7595,208538.11139999997,34756.35189999998,19.99999999999999,Aggressive Growth,S001
2024-11-15,orders,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2024-11-15,active_customers,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2024-11-15,units_sold,96.0,96.0,0.0,0.0,Aggressive Growth,S001
2024-11-15,aov,19049.514822580644,19049.514822580644,0.0,0.0,Aggressive Growth,S001
2024-11-15,marketing_spend,13525.58,14878.138,1352.558000000001,10.000000000000005,Aggressive Growth,S001
2024-11-15,conversions,6.0,6.8999999999999995,0.8999999999999995,14.999999999999991,Aggressive Growth,S001
2024-11-15,cac,2254.2633333333333,1960.2289855072465,-294.0343478260868,-13.043478260869556,Aggressive Growth,S001
2024-11-15,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Aggressive Growth,S001
2024-11-15,return_rate,0.1111111111111111,0.1111111111111111,0.0,0.0,Aggressive Growth,S001
2024-11-15,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-15,inventory_value,3251.0,3251.0,0.0,0.0,Aggressive Growth,S001
2024-11-16,revenue,592192.0855,710630.5026,118438.41709999996,19.999999999999993,Aggressive Growth,S001
2024-11-16,gross_margin,173554.7155,208265.6586,34710.943100000004,20.000000000000004,Aggressive Growth,S001
2024-11-16,orders,33.0,33.0,0.0,0.0,Aggressive Growth,S001
2024-11-16,active_customers,32.0,32.0,0.0,0.0,Aggressive Growth,S001
2024-11-16,units_sold,95.0,95.0,0.0,0.0,Aggressive Growth,S001
2024-11-16,aov,17945.214712121215,17945.214712121215,0.0,0.0,Aggressive Growth,S001
2024-11-16,marketing_spend,7819.99,8601.989,781.9989999999998,9.999999999999998,Aggressive Growth,S001
2024-11-16,conversions,3.0,3.4499999999999997,0.44999999999999973,14.999999999999991,Aggressive Growth,S001
2024-11-16,cac,2606.6633333333334,2266.6637681159423,-339.99956521739114,-13.04347826086956,Aggressive Growth,S001
2024-11-16,sla_compliance,0.6875,0.6875,0.0,0.0,Aggressive Growth,S001
2024-11-16,return_rate,0.125,0.125,0.0,0.0,Aggressive Growth,S001
2024-11-16,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-16,inventory_value,3192.0,3192.0,0.0,0.0,Aggressive Growth,S001
2024-11-17,revenue,442304.448,530765.3376,88460.8896,20.0,Aggressive Growth,S001
2024-11-17,gross_margin,111502.72799999996,133803.27359999996,22300.545599999998,20.000000000000004,Aggressive Growth,S001
2024-11-17,orders,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2024-11-17,active_customers,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2024-11-17,units_sold,77.0,77.0,0.0,0.0,Aggressive Growth,S001
2024-11-17,aov,14267.885419354838,14267.885419354838,0.0,0.0,Aggressive Growth,S001
2024-11-17,marketing_spend,16407.510000000002,18048.261000000002,1640.7510000000002,10.0,Aggressive Growth,S001
2024-11-17,conversions,7.0,8.049999999999999,1.049999999999999,14.999999999999986,Aggressive Growth,S001
2024-11-17,cac,2343.9300000000003,2038.2000000000005,-305.7299999999998,-13.043478260869554,Aggressive Growth,S001
2024-11-17,sla_compliance,0.8076923076923077,0.8076923076923077,0.0,0.0,Aggressive Growth,S001
2024-11-17,return_rate,0.0769230769230769,0.0769230769230769,0.0,0.0,Aggressive Growth,S001
2024-11-17,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-17,inventory_value,3327.0,3327.0,0.0,0.0,Aggressive Growth,S001
2024-11-18,revenue,549478.356,659374.0272,109895.67119999998,19.999999999999996,Aggressive Growth,S001
2024-11-18,gross_margin,146762.24599999998,176114.6952,29352.449200000003,20.000000000000004,Aggressive Growth,S001
2024-11-18,orders,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2024-11-18,active_customers,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2024-11-18,units_sold,100.0,100.0,0.0,0.0,Aggressive Growth,S001
2024-11-18,aov,17725.108258064516,17725.108258064516,0.0,0.0,Aggressive Growth,S001
2024-11-18,marketing_spend,12519.31,13771.241,1251.9310000000005,10.000000000000005,Aggressive Growth,S001
2024-11-18,conversions,11.0,12.649999999999999,1.6499999999999986,14.999999999999988,Aggressive Growth,S001
2024-11-18,cac,1138.1190909090908,989.6687747035573,-148.45031620553345,-13.043478260869554,Aggressive Growth,S001
2024-11-18,sla_compliance,0.9032258064516128,0.9032258064516128,0.0,0.0,Aggressive Growth,S001
2024-11-18,return_rate,0.032258064516129,0.032258064516129,0.0,0.0,Aggressive Growth,S001
2024-11-18,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-18,inventory_value,3347.0,3347.0,0.0,0.0,Aggressive Growth,S001
2024-11-19,revenue,457796.5315,549355.8378,91559.3063,20.0,Aggressive Growth,S001
2024-11-19,gross_margin,128310.24149999996,153972.28979999994,25662.04829999998,19.99999999999999,Aggressive Growth,S001
2024-11-19,orders,23.0,23.0,0.0,0.0,Aggressive Growth,S001
2024-11-19,active_customers,23.0,23.0,0.0,0.0,Aggressive Growth,S001
2024-11-19,units_sold,74.0,74.0,0.0,0.0,Aggressive Growth,S001
2024-11-19,aov,19904.197021739128,19904.197021739128,0.0,0.0,Aggressive Growth,S001
2024-11-19,marketing_spend,7516.67,8268.337000000001,751.6670000000013,10.000000000000018,Aggressive Growth,S001
2024-11-19,conversions,4.0,4.6,0.5999999999999996,14.999999999999991,Aggressive Growth,S001
2024-11-19,cac,1879.1675,1634.058695652174,-245.10880434782598,-13.04347826086956,Aggressive Growth,S001
2024-11-19,sla_compliance,0.8125,0.8125,0.0,0.0,Aggressive Growth,S001
2024-11-19,return_rate,0.0625,0.0625,0.0,0.0,Aggressive Growth,S001
2024-11-19,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-19,inventory_value,3375.0,3375.0,0.0,0.0,Aggressive Growth,S001
2024-11-20,revenue,479542.1115,575450.5338,95908.42229999998,19.999999999999996,Aggressive Growth,S001
2024-11-20,gross_margin,122906.7715,147488.1258,24581.354300000006,20.000000000000004,Aggressive Growth,S001
2024-11-20,orders,25.0,25.0,0.0,0.0,Aggressive Growth,S001
2024-11-20,active_customers,25.0,25.0,0.0,0.0,Aggressive Growth,S001
2024-11-20,units_sold,80.0,80.0,0.0,0.0,Aggressive Growth,S001
2024-11-20,aov,19181.68446,19181.68446,0.0,0.0,Aggressive Growth,S001
2024-11-20,marketing_spend,10554.04,11609.444000000001,1055.4040000000005,10.000000000000004,Aggressive Growth,S001
2024-11-20,conversions,5.0,5.75,0.75,15.0,Aggressive Growth,S001
2024-11-20,cac,2110.808,1835.4852173913046,-275.32278260869543,-13.043478260869554,Aggressive Growth,S001
2024-11-20,sla_compliance,0.7272727272727273,0.7272727272727273,0.0,0.0,Aggressive Growth,S001
2024-11-20,return_rate,0.0454545454545454,0.0454545454545454,0.0,0.0,Aggressive Growth,S001
2024-11-20,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-20,inventory_value,3389.0,3389.0,0.0,0.0,Aggressive Growth,S001
2024-11-21,revenue,264443.262,317331.91439999995,52888.65239999996,19.999999999999986,Aggressive Growth,S001
2024-11-21,gross_margin,56497.092,67796.5104,11299.418400000002,20.000000000000004,Aggressive Growth,S001
2024-11-21,orders,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2024-11-21,active_customers,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2024-11-21,units_sold,44.0,44.0,0.0,0.0,Aggressive Growth,S001
2024-11-21,aov,18888.804428571428,18888.804428571428,0.0,0.0,Aggressive Growth,S001
2024-11-21,marketing_spend,8234.97,9058.467,823.4970000000012,10.000000000000016,Aggressive Growth,S001
2024-11-21,conversions,1.0,1.15,0.1499999999999999,14.999999999999991,Aggressive Growth,S001
2024-11-21,cac,8234.97,7160.843478260869,-1074.12652173913,-13.043478260869563,Aggressive Growth,S001
2024-11-21,sla_compliance,0.8387096774193549,0.8387096774193549,0.0,0.0,Aggressive Growth,S001
2024-11-21,return_rate,0.064516129032258,0.064516129032258,0.0,0.0,Aggressive Growth,S001
2024-11-21,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-21,inventory_value,3422.0,3422.0,0.0,0.0,Aggressive Growth,S001
2024-11-22,revenue,424492.554,509391.0648,84898.51079999999,20.0,Aggressive Growth,S001
2024-11-22,gross_margin,102704.514,123245.41679999999,20540.902799999996,20.0,Aggressive Growth,S001
2024-11-22,orders,20.0,20.0,0.0,0.0,Aggressive Growth,S001
2024-11-22,active_customers,20.0,20.0,0.0,0.0,Aggressive Growth,S001
2024-11-22,units_sold,67.0,67.0,0.0,0.0,Aggressive Growth,S001
2024-11-22,aov,21224.6277,21224.6277,0.0,0.0,Aggressive Growth,S001
2024-11-22,marketing_spend,8529.89,9382.879,852.9890000000014,10.000000000000018,Aggressive Growth,S001
2024-11-22,conversions,6.0,6.8999999999999995,0.8999999999999995,14.999999999999991,Aggressive Growth,S001
2024-11-22,cac,1421.6483333333333,1236.2159420289856,-185.43239130434768,-13.043478260869554,Aggressive Growth,S001
2024-11-22,sla_compliance,0.8064516129032258,0.8064516129032258,0.0,0.0,Aggressive Growth,S001
2024-11-22,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-22,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2024-11-22,inventory_value,3456.0,3456.0,0.0,0.0,Aggressive Growth,S001
2024-11-23,revenue,435773.9345,522928.7213999999,87154.78689999995,19.99999999999999,Aggressive Growth,S001
2024-11-23,gross_margin,92474.4345,110969.3214,18494.886899999998,19.999999999999996,Aggressive Growth,S001
2024-11-23,orders,23.0,23.0,0.0,0.0,Aggressive Growth,S001
2024-11-23,active_customers,23.0,23.0,0.0,0.0,Aggressive Growth,S001
2024-11-23,units_sold,67.0,67.0,0.0,0.0,Aggressive Growth,S001
2024-11-23,aov,18946.692804347826,18946.692804347826,0.0,0.0,Aggressive Growth,S001
2024-11-23,marketing_spend,10182.92,11201.212000000001,1018.2920000000013,10.000000000000012,Aggressive Growth,S001
