date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-11-05,inventory_value,3213.0,3213.0,0.0,0.0,Cost Optimization,S002
2024-11-06,revenue,851961.5279999999,851961.5279999999,0.0,0.0,Cost Optimization,S002
2024-11-06,gross_margin,243324.148,267656.5628,24332.414800000028,10.000000000000012,Cost Optimization,S002
2024-11-06,orders,35.0,35.0,0.0,0.0,Cost Optimization,S002
2024-11-06,active_customers,35.0,35.0,0.0,0.0,Cost Optimization,S002
2024-11-06,units_sold,116.0,116.0,0.0,0.0,Cost Optimization,S002
2024-11-06,aov,24341.75794285714,24341.75794285714,0.0,0.0,Cost Optimization,S002
2024-11-06,marketing_spend,9200.43,8280.387,-920.0429999999997,-9.999999999999996,Cost Optimization,S002
2024-11-06,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2024-11-06,cac,3066.81,2920.7714285714283,-146.0385714285717,-4.761904761904771,Cost Optimization,S002
2024-11-06,sla_compliance,0.84375,0.84375,0.0,0.0,Cost Optimization,S002
2024-11-06,return_rate,0.09375,0.09375,0.0,0.0,Cost Optimization,S002
2024-11-06,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-06,inventory_value,3254.0,3254.0,0.0,0.0,Cost Optimization,S002
2024-11-07,revenue,744580.162,744580.162,0.0,0.0,Cost Optimization,S002
2024-11-07,gross_margin,180193.252,198212.57720000003,18019.32520000002,10.000000000000012,Cost Optimization,S002
2024-11-07,orders,41.0,41.0,0.0,0.0,Cost Optimization,S002
2024-11-07,active_customers,41.0,41.0,0.0,0.0,Cost Optimization,S002
2024-11-07,units_sold,124.0,124.0,0.0,0.0,Cost Optimization,S002
2024-11-07,aov,18160.491756097563,18160.491756097563,0.0,0.0,Cost Optimization,S002
2024-11-07,marketing_spend,11483.59,10335.231,-1148.3590000000004,-10.000000000000004,Cost Optimization,S002
2024-11-07,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2024-11-07,cac,3827.863333333333,3645.584126984126,-182.27920634920656,-4.761904761904768,Cost Optimization,S002
2024-11-07,sla_compliance,0.9090909090909092,0.9090909090909092,0.0,0.0,Cost Optimization,S002
2024-11-07,return_rate,0.0909090909090909,0.0909090909090909,0.0,0.0,Cost Optimization,S002
2024-11-07,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-07,inventory_value,3286.0,3286.0,0.0,0.0,Cost Optimization,S002
2024-11-08,revenue,468397.8765,468397.8765,0.0,0.0,Cost Optimization,S002
2024-11-08,gross_margin,139865.4665,153852.01315,13986.546650000004,10.000000000000002,Cost Optimization,S002
2024-11-08,orders,24.0,24.0,0.0,0.0,Cost Optimization,S002
2024-11-08,active_customers,24.0,24.0,0.0,0.0,Cost Optimization,S002
2024-11-08,units_sold,71.0,71.0,0.0,0.0,Cost Optimization,S002
2024-11-08,aov,19516.5781875,19516.5781875,0.0,0.0,Cost Optimization,S002
2024-11-08,marketing_spend,11451.97,10306.773,-1145.1970000000001,-10.000000000000002,Cost Optimization,S002
2024-11-08,conversions,9.0,9.450000000000001,0.45000000000000107,5.000000000000012,Cost Optimization,S002
2024-11-08,cac,1272.441111111111,1211.8486772486772,-60.592433862433836,-4.76190476190476,Cost Optimization,S002
2024-11-08,sla_compliance,0.8857142857142857,0.8857142857142857,0.0,0.0,Cost Optimization,S002
2024-11-08,return_rate,0.0571428571428571,0.0571428571428571,0.0,0.0,Cost Optimization,S002
2024-11-08,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-08,inventory_value,3327.0,3327.0,0.0,0.0,Cost Optimization,S002
2024-11-09,revenue,522193.965,522193.965,0.0,0.0,Cost Optimization,S002
2024-11-09,gross_margin,138593.865,152453.2515,13859.386500000022,10.000000000000018,Cost Optimization,S002
2024-11-09,orders,29.0,29.0,0.0,0.0,Cost Optimization,S002
2024-11-09,active_customers,29.0,29.0,0.0,0.0,Cost Optimization,S002
2024-11-09,units_sold,81.0,81.0,0.0,0.0,Cost Optimization,S002
2024-11-09,aov,18006.68844827586,18006.68844827586,0.0,0.0,Cost Optimization,S002
2024-11-09,marketing_spend,11280.17,10152.153,-1128.0169999999998,-9.999999999999998,Cost Optimization,S002
2024-11-09,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2024-11-09,cac,2256.034,2148.6038095238096,-107.43019047619055,-4.761904761904765,Cost Optimization,S002
2024-11-09,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Cost Optimization,S002
2024-11-09,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-09,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-09,inventory_value,3260.0,3260.0,0.0,0.0,Cost Optimization,S002
2024-11-10,revenue,632874.539,632874.539,0.0,0.0,Cost Optimization,S002
2024-11-10,gross_margin,172124.60899999997,189337.06989999997,17212.460900000005,10.000000000000005,Cost Optimization,S002
2024-11-10,orders,32.0,32.0,0.0,0.0,Cost Optimization,S002
2024-11-10,active_customers,32.0,32.0,0.0,0.0,Cost Optimization,S002
2024-11-10,units_sold,96.0,96.0,0.0,0.0,Cost Optimization,S002
2024-11-10,aov,19777.32934375,19777.32934375,0.0,0.0,Cost Optimization,S002
2024-11-10,marketing_spend,5652.76,5087.484,-565.2759999999998,-9.999999999999996,Cost Optimization,S002
2024-11-10,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2024-11-10,cac,5652.76,5383.580952380952,-269.1790476190481,-4.761904761904771,Cost Optimization,S002
2024-11-10,sla_compliance,0.7714285714285715,0.7714285714285715,0.0,0.0,Cost Optimization,S002
2024-11-10,return_rate,0.1714285714285714,0.1714285714285714,0.0,0.0,Cost Optimization,S002
2024-11-10,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-10,inventory_value,3287.0,3287.0,0.0,0.0,Cost Optimization,S002
2024-11-11,revenue,757878.4175,757878.4175,0.0,0.0,Cost Optimization,S002
2024-11-11,gross_margin,196120.5275,215732.58025,19612.052750000003,10.000000000000002,Cost Optimization,S002
2024-11-11,orders,39.0,39.0,0.0,0.0,Cost Optimization,S002
2024-11-11,active_customers,38.0,38.0,0.0,0.0,Cost Optimization,S002
2024-11-11,units_sold,122.0,122.0,0.0,0.0,Cost Optimization,S002
2024-11-11,aov,19432.77993589744,19432.77993589744,0.0,0.0,Cost Optimization,S002
2024-11-11,marketing_spend,11775.61,10598.049,-1177.5609999999997,-9.999999999999996,Cost Optimization,S002
2024-11-11,conversions,2.0,2.1,0.10000000000000009,5.000000000000004,Cost Optimization,S002
2024-11-11,cac,5887.805,5607.433333333333,-280.3716666666669,-4.761904761904765,Cost Optimization,S002
2024-11-11,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Cost Optimization,S002
2024-11-11,return_rate,0.0303030303030303,0.0303030303030303,0.0,0.0,Cost Optimization,S002
2024-11-11,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-11,inventory_value,3225.0,3225.0,0.0,0.0,Cost Optimization,S002
2024-11-12,revenue,642982.1405,642982.1405,0.0,0.0,Cost Optimization,S002
2024-11-12,gross_margin,198495.4405,218344.98455000002,19849.544050000026,10.000000000000012,Cost Optimization,S002
2024-11-12,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-11-12,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-11-12,units_sold,85.0,85.0,0.0,0.0,Cost Optimization,S002
2024-11-12,aov,22963.647875,22963.647875,0.0,0.0,Cost Optimization,S002
2024-11-12,marketing_spend,6093.94,5484.545999999999,-609.3940000000002,-10.000000000000005,Cost Optimization,S002
2024-11-12,conversions,2.0,2.1,0.10000000000000009,5.000000000000004,Cost Optimization,S002
2024-11-12,cac,3046.97,2901.87619047619,-145.0938095238098,-4.761904761904772,Cost Optimization,S002
2024-11-12,sla_compliance,0.8214285714285714,0.8214285714285714,0.0,0.0,Cost Optimization,S002
2024-11-12,return_rate,0.0357142857142857,0.0357142857142857,0.0,0.0,Cost Optimization,S002
2024-11-12,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-12,inventory_value,3267.0,3267.0,0.0,0.0,Cost Optimization,S002
2024-11-13,revenue,553997.652,553997.652,0.0,0.0,Cost Optimization,S002
2024-11-13,gross_margin,150230.592,165253.65120000002,15023.059200000018,10.000000000000012,Cost Optimization,S002
2024-11-13,orders,35.0,35.0,0.0,0.0,Cost Optimization,S002
2024-11-13,active_customers,35.0,35.0,0.0,0.0,Cost Optimization,S002
2024-11-13,units_sold,101.0,101.0,0.0,0.0,Cost Optimization,S002
2024-11-13,aov,15828.504342857144,15828.504342857144,0.0,0.0,Cost Optimization,S002
2024-11-13,marketing_spend,13729.62,12356.658000000001,-1372.9619999999995,-9.999999999999996,Cost Optimization,S002
2024-11-13,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2024-11-13,cac,1716.2025,1634.4785714285715,-81.72392857142859,-4.761904761904763,Cost Optimization,S002
2024-11-13,sla_compliance,0.7428571428571429,0.7428571428571429,0.0,0.0,Cost Optimization,S002
2024-11-13,return_rate,0.0285714285714285,0.0285714285714285,0.0,0.0,Cost Optimization,S002
2024-11-13,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-13,inventory_value,3179.0,3179.0,0.0,0.0,Cost Optimization,S002
2024-11-14,revenue,500395.2725,500395.2725,0.0,0.0,Cost Optimization,S002
2024-11-14,gross_margin,124416.63249999998,136858.29575,12441.663250000012,10.000000000000012,Cost Optimization,S002
2024-11-14,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-11-14,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-11-14,units_sold,79.0,79.0,0.0,0.0,Cost Optimization,S002
2024-11-14,aov,17871.259732142855,17871.259732142855,0.0,0.0,Cost Optimization,S002
2024-11-14,marketing_spend,11395.4,10255.86,-1139.539999999999,-9.999999999999993,Cost Optimization,S002
2024-11-14,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-11-14,cac,2848.85,2713.190476190476,-135.65952380952376,-4.76190476190476,Cost Optimization,S002
2024-11-14,sla_compliance,0.76,0.76,0.0,0.0,Cost Optimization,S002
2024-11-14,return_rate,0.04,0.04,0.0,0.0,Cost Optimization,S002
2024-11-14,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-14,inventory_value,3207.0,3207.0,0.0,0.0,Cost Optimization,S002
2024-11-15,revenue,590534.9595,590534.9595,0.0,0.0,Cost Optimization,S002
2024-11-15,gross_margin,173781.7595,191159.93545,17378.175950000004,10.000000000000004,Cost Optimization,S002
2024-11-15,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-15,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-15,units_sold,96.0,96.0,0.0,0.0,Cost Optimization,S002
2024-11-15,aov,19049.514822580644,19049.514822580644,0.0,0.0,Cost Optimization,S002
2024-11-15,marketing_spend,13525.58,12173.022,-1352.557999999999,-9.999999999999993,Cost Optimization,S002
2024-11-15,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2024-11-15,cac,2254.2633333333333,2146.91746031746,-107.34587301587317,-4.761904761904769,Cost Optimization,S002
2024-11-15,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Cost Optimization,S002
2024-11-15,return_rate,0.1111111111111111,0.1111111111111111,0.0,0.0,Cost Optimization,S002
2024-11-15,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-15,inventory_value,3251.0,3251.0,0.0,0.0,Cost Optimization,S002
2024-11-16,revenue,592192.0855,592192.0855,0.0,0.0,Cost Optimization,S002
2024-11-16,gross_margin,173554.7155,190910.18705,17355.471550000017,10.00000000000001,Cost Optimization,S002
2024-11-16,orders,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-11-16,active_customers,32.0,32.0,0.0,0.0,Cost Optimization,S002
2024-11-16,units_sold,95.0,95.0,0.0,0.0,Cost Optimization,S002
2024-11-16,aov,17945.214712121215,17945.214712121215,0.0,0.0,Cost Optimization,S002
2024-11-16,marketing_spend,7819.99,7037.991,-781.9989999999998,-9.999999999999998,Cost Optimization,S002
2024-11-16,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2024-11-16,cac,2606.6633333333334,2482.536507936508,-124.12682539682555,-4.761904761904768,Cost Optimization,S002
2024-11-16,sla_compliance,0.6875,0.6875,0.0,0.0,Cost Optimization,S002
2024-11-16,return_rate,0.125,0.125,0.0,0.0,Cost Optimization,S002
2024-11-16,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-16,inventory_value,3192.0,3192.0,0.0,0.0,Cost Optimization,S002
2024-11-17,revenue,442304.448,442304.448,0.0,0.0,Cost Optimization,S002
2024-11-17,gross_margin,111502.72799999996,122653.00079999997,11150.272800000006,10.000000000000009,Cost Optimization,S002
2024-11-17,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-17,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-17,units_sold,77.0,77.0,0.0,0.0,Cost Optimization,S002
2024-11-17,aov,14267.885419354838,14267.885419354838,0.0,0.0,Cost Optimization,S002
2024-11-17,marketing_spend,16407.510000000002,14766.759000000002,-1640.7510000000002,-10.0,Cost Optimization,S002
2024-11-17,conversions,7.0,7.3500000000000005,0.35000000000000053,5.000000000000008,Cost Optimization,S002
2024-11-17,cac,2343.9300000000003,2232.3142857142857,-111.6157142857146,-4.761904761904775,Cost Optimization,S002
2024-11-17,sla_compliance,0.8076923076923077,0.8076923076923077,0.0,0.0,Cost Optimization,S002
2024-11-17,return_rate,0.0769230769230769,0.0769230769230769,0.0,0.0,Cost Optimization,S002
2024-11-17,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-17,inventory_value,3327.0,3327.0,0.0,0.0,Cost Optimization,S002
2024-11-18,revenue,549478.356,549478.356,0.0,0.0,Cost Optimization,S002
2024-11-18,gross_margin,146762.24599999998,161438.4706,14676.224600000016,10.000000000000012,Cost Optimization,S002
2024-11-18,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-18,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-18,units_sold,100.0,100.0,0.0,0.0,Cost Optimization,S002
2024-11-18,aov,17725.108258064516,17725.108258064516,0.0,0.0,Cost Optimization,S002
2024-11-18,marketing_spend,12519.31,11267.378999999999,-1251.9310000000005,-10.000000000000005,Cost Optimization,S002
2024-11-18,conversions,11.0,11.55,0.5500000000000007,5.000000000000006,Cost Optimization,S002
2024-11-18,cac,1138.1190909090908,1083.9229437229435,-54.1961471861473,-4.761904761904772,Cost Optimization,S002
2024-11-18,sla_compliance,0.9032258064516128,0.9032258064516128,0.0,0.0,Cost Optimization,S002
2024-11-18,return_rate,0.032258064516129,0.032258064516129,0.0,0.0,Cost Optimization,S002
2024-11-18,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-18,inventory_value,3347.0,3347.0,0.0,0.0,Cost Optimization,S002
2024-11-19,revenue,457796.5315,457796.5315,0.0,0.0,Cost Optimization,S002
2024-11-19,gross_margin,128310.24149999996,141141.26564999996,12831.024149999997,10.0,Cost Optimization,S002
2024-11-19,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2024-11-19,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2024-11-19,units_sold,74.0,74.0,0.0,0.0,Cost Optimization,S002
2024-11-19,aov,19904.197021739128,19904.197021739128,0.0,0.0,Cost Optimization,S002
2024-11-19,marketing_spend,7516.67,6765.003000000001,-751.6669999999995,-9.999999999999993,Cost Optimization,S002
2024-11-19,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-11-19,cac,1879.1675,1789.6833333333332,-89.48416666666685,-4.761904761904772,Cost Optimization,S002
2024-11-19,sla_compliance,0.8125,0.8125,0.0,0.0,Cost Optimization,S002
2024-11-19,return_rate,0.0625,0.0625,0.0,0.0,Cost Optimization,S002
2024-11-19,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-19,inventory_value,3375.0,3375.0,0.0,0.0,Cost Optimization,S002
2024-11-20,revenue,479542.1115,479542.1115,0.0,0.0,Cost Optimization,S002
2024-11-20,gross_margin,122906.7715,135197.44865,12290.677150000003,10.000000000000002,Cost Optimization,S002
2024-11-20,orders,25.0,25.0,0.0,0.0,Cost Optimization,S002
2024-11-20,active_customers,25.0,25.0,0.0,0.0,Cost Optimization,S002
2024-11-20,units_sold,80.0,80.0,0.0,0.0,Cost Optimization,S002
2024-11-20,aov,19181.68446,19181.68446,0.0,0.0,Cost Optimization,S002
2024-11-20,marketing_spend,10554.04,9498.636,-1055.4040000000005,-10.000000000000004,Cost Optimization,S002
2024-11-20,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2024-11-20,cac,2110.808,2010.2933333333333,-100.5146666666667,-4.761904761904764,Cost Optimization,S002
2024-11-20,sla_compliance,0.7272727272727273,0.7272727272727273,0.0,0.0,Cost Optimization,S002
2024-11-20,return_rate,0.0454545454545454,0.0454545454545454,0.0,0.0,Cost Optimization,S002
2024-11-20,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-20,inventory_value,3389.0,3389.0,0.0,0.0,Cost Optimization,S002
2024-11-21,revenue,264443.262,264443.262,0.0,0.0,Cost Optimization,S002
2024-11-21,gross_margin,56497.092,62146.8012,5649.709200000005,10.000000000000009,Cost Optimization,S002
2024-11-21,orders,14.0,14.0,0.0,0.0,Cost Optimization,S002
2024-11-21,active_customers,14.0,14.0,0.0,0.0,Cost Optimization,S002
2024-11-21,units_sold,44.0,44.0,0.0,0.0,Cost Optimization,S002
2024-11-21,aov,18888.804428571428,18888.804428571428,0.0,0.0,Cost Optimization,S002
2024-11-21,marketing_spend,8234.97,7411.473,-823.4969999999994,-9.999999999999993,Cost Optimization,S002
2024-11-21,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2024-11-21,cac,8234.97,7842.82857142857,-392.14142857142906,-4.761904761904768,Cost Optimization,S002
2024-11-21,sla_compliance,0.8387096774193549,0.8387096774193549,0.0,0.0,Cost Optimization,S002
2024-11-21,return_rate,0.064516129032258,0.064516129032258,0.0,0.0,Cost Optimization,S002
2024-11-21,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-21,inventory_value,3422.0,3422.0,0.0,0.0,Cost Optimization,S002
2024-11-22,revenue,424492.554,424492.554,0.0,0.0,Cost Optimization,S002
2024-11-22,gross_margin,102704.514,112974.9654,10270.451400000005,10.000000000000005,Cost Optimization,S002
2024-11-22,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2024-11-22,active_customers,20.0,20.0,0.0,0.0,Cost Optimization,S002
2024-11-22,units_sold,67.0,67.0,0.0,0.0,Cost Optimization,S002
2024-11-22,aov,21224.6277,21224.6277,0.0,0.0,Cost Optimization,S002
2024-11-22,marketing_spend,8529.89,7676.901,-852.9889999999996,-9.999999999999996,Cost Optimization,S002
2024-11-22,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2024-11-22,cac,1421.6483333333333,1353.9507936507937,-67.69753968253963,-4.761904761904758,Cost Optimization,S002
2024-11-22,sla_compliance,0.8064516129032258,0.8064516129032258,0.0,0.0,Cost Optimization,S002
2024-11-22,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-22,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-22,inventory_value,3456.0,3456.0,0.0,0.0,Cost Optimization,S002
2024-11-23,revenue,435773.9345,435773.9345,0.0,0.0,Cost Optimization,S002
2024-11-23,gross_margin,92474.4345,101721.87795000001,9247.443450000006,10.000000000000005,Cost Optimization,S002
2024-11-23,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2024-11-23,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2024-11-23,units_sold,67.0,67.0,0.0,0.0,Cost Optimization,S002
2024-11-23,aov,18946.692804347826,18946.692804347826,0.0,0.0,Cost Optimization,S002
2024-11-23,marketing_spend,10182.92,9164.628,-1018.2919999999995,-9.999999999999995,Cost Optimization,S002
2024-11-23,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2024-11-23,cac,2036.584,1939.6038095238096,-96.9801904761905,-4.761904761904763,Cost Optimization,S002
2024-11-23,sla_compliance,0.7666666666666667,0.7666666666666667,0.0,0.0,Cost Optimization,S002
2024-11-23,return_rate,0.0333333333333333,0.0333333333333333,0.0,0.0,Cost Optimization,S002
2024-11-23,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-23,inventory_value,3477.0,3477.0,0.0,0.0,Cost Optimization,S002
2024-11-24,revenue,615068.764,615068.764,0.0,0.0,Cost Optimization,S002
