date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-08-04,units_sold,66.0,66.0,0.0,0.0,Balanced Growth,S004
2024-08-04,aov,16727.614826086956,16727.614826086956,0.0,0.0,Balanced Growth,S004
2024-08-04,marketing_spend,7818.540000000001,8209.467,390.9269999999997,4.999999999999996,Balanced Growth,S004
2024-08-04,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Balanced Growth,S004
2024-08-04,cac,3909.27,3553.881818181818,-355.38818181818215,-9.090909090909099,Balanced Growth,S004
2024-08-04,sla_compliance,0.9142857142857144,0.9142857142857144,0.0,0.0,Balanced Growth,S004
2024-08-04,return_rate,0.0285714285714285,0.02571428571428565,-0.0028571428571428498,-10.0,Balanced Growth,S004
2024-08-04,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-04,inventory_value,2953.0,2953.0,0.0,0.0,Balanced Growth,S004
2024-08-05,revenue,292294.3,321523.73000000004,29229.43000000005,10.000000000000018,Balanced Growth,S004
2024-08-05,gross_margin,80327.98,92778.8169,12450.83690000001,15.500000000000014,Balanced Growth,S004
2024-08-05,orders,13.0,13.0,0.0,0.0,Balanced Growth,S004
2024-08-05,active_customers,12.0,12.0,0.0,0.0,Balanced Growth,S004
2024-08-05,units_sold,43.0,43.0,0.0,0.0,Balanced Growth,S004
2024-08-05,aov,22484.17692307692,22484.17692307692,0.0,0.0,Balanced Growth,S004
2024-08-05,marketing_spend,11909.56,12505.038,595.478000000001,5.000000000000009,Balanced Growth,S004
2024-08-05,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Balanced Growth,S004
2024-08-05,cac,11909.56,10826.872727272726,-1082.687272727273,-9.090909090909093,Balanced Growth,S004
2024-08-05,sla_compliance,0.782608695652174,0.782608695652174,0.0,0.0,Balanced Growth,S004
2024-08-05,return_rate,0.0869565217391304,0.07826086956521737,-0.008695652173913035,-9.999999999999993,Balanced Growth,S004
2024-08-05,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-05,inventory_value,3005.0,3005.0,0.0,0.0,Balanced Growth,S004
2024-08-06,revenue,44339.7245,48773.69695,4433.972450000001,10.000000000000004,Balanced Growth,S004
2024-08-06,gross_margin,10182.9245,11761.2777975,1578.3532975000016,15.500000000000016,Balanced Growth,S004
2024-08-06,orders,8.0,8.0,0.0,0.0,Balanced Growth,S004
2024-08-06,active_customers,8.0,8.0,0.0,0.0,Balanced Growth,S004
2024-08-06,units_sold,18.0,18.0,0.0,0.0,Balanced Growth,S004
2024-08-06,aov,5542.4655625,5542.4655625,0.0,0.0,Balanced Growth,S004
2024-08-06,marketing_spend,11970.5,12569.025,598.5249999999996,4.9999999999999964,Balanced Growth,S004
2024-08-06,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Balanced Growth,S004
2024-08-06,cac,3990.1666666666665,3627.424242424242,-362.7424242424245,-9.090909090909097,Balanced Growth,S004
2024-08-06,sla_compliance,0.84,0.84,0.0,0.0,Balanced Growth,S004
2024-08-06,return_rate,0.04,0.036000000000000004,-0.003999999999999997,-9.999999999999991,Balanced Growth,S004
2024-08-06,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-06,inventory_value,3152.0,3152.0,0.0,0.0,Balanced Growth,S004
2024-08-07,revenue,348683.0185,383551.32035000005,34868.30185000005,10.000000000000012,Balanced Growth,S004
2024-08-07,gross_margin,96926.2985,111949.87476750002,15023.576267500015,15.500000000000014,Balanced Growth,S004
2024-08-07,orders,24.0,24.0,0.0,0.0,Balanced Growth,S004
2024-08-07,active_customers,24.0,24.0,0.0,0.0,Balanced Growth,S004
2024-08-07,units_sold,59.0,59.0,0.0,0.0,Balanced Growth,S004
2024-08-07,aov,14528.459104166666,14528.459104166666,0.0,0.0,Balanced Growth,S004
2024-08-07,marketing_spend,8692.02,9126.621000000001,434.60100000000057,5.000000000000006,Balanced Growth,S004
2024-08-07,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Balanced Growth,S004
2024-08-07,cac,4346.01,3950.918181818182,-395.0918181818183,-9.090909090909093,Balanced Growth,S004
2024-08-07,sla_compliance,0.8421052631578947,0.8421052631578947,0.0,0.0,Balanced Growth,S004
2024-08-07,return_rate,0.0526315789473684,0.04736842105263156,-0.005263157894736838,-9.999999999999996,Balanced Growth,S004
2024-08-07,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-07,inventory_value,3203.0,3203.0,0.0,0.0,Balanced Growth,S004
2024-08-08,revenue,153189.852,168508.83720000004,15318.985200000025,10.000000000000016,Balanced Growth,S004
2024-08-08,gross_margin,35205.28200000001,40662.100710000006,5456.81871,15.499999999999996,Balanced Growth,S004
2024-08-08,orders,14.0,14.0,0.0,0.0,Balanced Growth,S004
2024-08-08,active_customers,14.0,14.0,0.0,0.0,Balanced Growth,S004
2024-08-08,units_sold,43.0,43.0,0.0,0.0,Balanced Growth,S004
2024-08-08,aov,10942.132285714286,10942.132285714286,0.0,0.0,Balanced Growth,S004
2024-08-08,marketing_spend,12169.21,12777.6705,608.460500000001,5.000000000000009,Balanced Growth,S004
2024-08-08,conversions,5.0,5.5,0.5,10.0,Balanced Growth,S004
2024-08-08,cac,2433.842,2212.5836363636363,-221.2583636363638,-9.090909090909099,Balanced Growth,S004
2024-08-08,sla_compliance,0.7419354838709677,0.7419354838709677,0.0,0.0,Balanced Growth,S004
2024-08-08,return_rate,0.032258064516129,0.0290322580645161,-0.0032258064516128976,-9.999999999999993,Balanced Growth,S004
2024-08-08,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-08,inventory_value,3148.0,3148.0,0.0,0.0,Balanced Growth,S004
2024-08-09,revenue,313156.6695,344472.33645000006,31315.666950000043,10.000000000000012,Balanced Growth,S004
2024-08-09,gross_margin,90070.39950000001,104031.31142250003,13960.911922500018,15.500000000000016,Balanced Growth,S004
2024-08-09,orders,19.0,19.0,0.0,0.0,Balanced Growth,S004
2024-08-09,active_customers,19.0,19.0,0.0,0.0,Balanced Growth,S004
2024-08-09,units_sold,60.0,60.0,0.0,0.0,Balanced Growth,S004
2024-08-09,aov,16481.92997368421,16481.92997368421,0.0,0.0,Balanced Growth,S004
2024-08-09,marketing_spend,7439.88,7811.874000000001,371.9940000000006,5.000000000000008,Balanced Growth,S004
2024-08-09,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Balanced Growth,S004
2024-08-09,cac,3719.94,3381.763636363636,-338.17636363636393,-9.090909090909099,Balanced Growth,S004
2024-08-09,sla_compliance,0.8823529411764706,0.8823529411764706,0.0,0.0,Balanced Growth,S004
2024-08-09,return_rate,0.1176470588235294,0.10588235294117646,-0.011764705882352941,-10.0,Balanced Growth,S004
2024-08-09,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-09,inventory_value,3120.0,3120.0,0.0,0.0,Balanced Growth,S004
2024-08-10,revenue,166395.454,183034.9994,16639.545400000003,10.000000000000002,Balanced Growth,S004
2024-08-10,gross_margin,36430.004,42076.65462000001,5646.650620000008,15.50000000000002,Balanced Growth,S004
2024-08-10,orders,15.0,15.0,0.0,0.0,Balanced Growth,S004
2024-08-10,active_customers,15.0,15.0,0.0,0.0,Balanced Growth,S004
2024-08-10,units_sold,45.0,45.0,0.0,0.0,Balanced Growth,S004
2024-08-10,aov,11093.030266666668,11093.030266666668,0.0,0.0,Balanced Growth,S004
2024-08-10,marketing_spend,10299.64,10814.622,514.982,5.0,Balanced Growth,S004
2024-08-10,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Balanced Growth,S004
2024-08-10,cac,1716.6066666666666,1560.5515151515149,-156.0551515151517,-9.090909090909102,Balanced Growth,S004
2024-08-10,sla_compliance,0.7916666666666666,0.7916666666666666,0.0,0.0,Balanced Growth,S004
2024-08-10,return_rate,0.0833333333333333,0.07499999999999997,-0.008333333333333331,-10.000000000000002,Balanced Growth,S004
2024-08-10,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-10,inventory_value,3079.0,3079.0,0.0,0.0,Balanced Growth,S004
2024-08-11,revenue,285352.441,313887.6851,28535.24410000001,10.000000000000005,Balanced Growth,S004
2024-08-11,gross_margin,65007.96099999998,75084.19495499998,10076.233955000003,15.50000000000001,Balanced Growth,S004
2024-08-11,orders,10.0,10.0,0.0,0.0,Balanced Growth,S004
2024-08-11,active_customers,10.0,10.0,0.0,0.0,Balanced Growth,S004
2024-08-11,units_sold,30.0,30.0,0.0,0.0,Balanced Growth,S004
2024-08-11,aov,28535.2441,28535.2441,0.0,0.0,Balanced Growth,S004
2024-08-11,marketing_spend,8400.53,8820.5565,420.02649999999994,4.999999999999999,Balanced Growth,S004
2024-08-11,conversions,7.0,7.700000000000001,0.7000000000000011,10.000000000000016,Balanced Growth,S004
2024-08-11,cac,1200.0757142857144,1090.9779220779221,-109.09779220779228,-9.090909090909097,Balanced Growth,S004
2024-08-11,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Balanced Growth,S004
2024-08-11,return_rate,0.0555555555555555,0.04999999999999995,-0.00555555555555555,-10.0,Balanced Growth,S004
2024-08-11,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-11,inventory_value,3142.0,3142.0,0.0,0.0,Balanced Growth,S004
2024-08-12,revenue,125314.2,137845.62,12531.419999999998,10.0,Balanced Growth,S004
2024-08-12,gross_margin,26338.130000000005,30420.540150000008,4082.4101500000033,15.50000000000001,Balanced Growth,S004
2024-08-12,orders,10.0,10.0,0.0,0.0,Balanced Growth,S004
2024-08-12,active_customers,10.0,10.0,0.0,0.0,Balanced Growth,S004
2024-08-12,units_sold,36.0,36.0,0.0,0.0,Balanced Growth,S004
2024-08-12,aov,12531.42,12531.42,0.0,0.0,Balanced Growth,S004
2024-08-12,marketing_spend,11357.03,11924.881500000001,567.8515000000007,5.000000000000006,Balanced Growth,S004
2024-08-12,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Balanced Growth,S004
2024-08-12,cac,2839.2575,2581.143181818182,-258.11431818181836,-9.090909090909097,Balanced Growth,S004
2024-08-12,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Balanced Growth,S004
2024-08-12,return_rate,0.0909090909090909,0.0818181818181818,-0.009090909090909094,-10.000000000000005,Balanced Growth,S004
2024-08-12,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-12,inventory_value,3095.0,3095.0,0.0,0.0,Balanced Growth,S004
2024-08-13,revenue,239555.529,263511.08190000005,23955.55290000004,10.000000000000016,Balanced Growth,S004
2024-08-13,gross_margin,59373.999,68576.96884500001,9202.969845000007,15.50000000000001,Balanced Growth,S004
2024-08-13,orders,13.0,13.0,0.0,0.0,Balanced Growth,S004
2024-08-13,active_customers,13.0,13.0,0.0,0.0,Balanced Growth,S004
2024-08-13,units_sold,34.0,34.0,0.0,0.0,Balanced Growth,S004
2024-08-13,aov,18427.348384615387,18427.348384615387,0.0,0.0,Balanced Growth,S004
2024-08-13,marketing_spend,13885.17,14579.4285,694.2584999999999,5.0,Balanced Growth,S004
2024-08-13,conversions,10.0,11.0,1.0,10.0,Balanced Growth,S004
2024-08-13,cac,1388.517,1262.2881818181818,-126.22881818181827,-9.090909090909097,Balanced Growth,S004
2024-08-13,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Balanced Growth,S004
2024-08-13,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-13,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-13,inventory_value,3060.0,3060.0,0.0,0.0,Balanced Growth,S004
2024-08-14,revenue,299296.0395,329225.64345000003,29929.60395000002,10.000000000000005,Balanced Growth,S004
2024-08-14,gross_margin,72222.27949999999,83416.7328225,11194.453322500005,15.500000000000009,Balanced Growth,S004
2024-08-14,orders,21.0,21.0,0.0,0.0,Balanced Growth,S004
2024-08-14,active_customers,21.0,21.0,0.0,0.0,Balanced Growth,S004
2024-08-14,units_sold,61.0,61.0,0.0,0.0,Balanced Growth,S004
2024-08-14,aov,14252.192357142854,14252.192357142854,0.0,0.0,Balanced Growth,S004
2024-08-14,marketing_spend,10790.74,11330.277,539.5370000000003,5.000000000000003,Balanced Growth,S004
2024-08-14,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Balanced Growth,S004
2024-08-14,cac,3596.9133333333334,3269.9212121212117,-326.9921212121217,-9.090909090909104,Balanced Growth,S004
2024-08-14,sla_compliance,0.7307692307692307,0.7307692307692307,0.0,0.0,Balanced Growth,S004
2024-08-14,return_rate,0.0769230769230769,0.0692307692307692,-0.007692307692307693,-10.000000000000004,Balanced Growth,S004
2024-08-14,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-14,inventory_value,3113.0,3113.0,0.0,0.0,Balanced Growth,S004
2024-08-15,revenue,164892.729,181382.0019,16489.27290000001,10.000000000000007,Balanced Growth,S004
2024-08-15,gross_margin,34495.40899999999,39842.197394999996,5346.788395000003,15.500000000000014,Balanced Growth,S004
2024-08-15,orders,9.0,9.0,0.0,0.0,Balanced Growth,S004
2024-08-15,active_customers,9.0,9.0,0.0,0.0,Balanced Growth,S004
2024-08-15,units_sold,25.0,25.0,0.0,0.0,Balanced Growth,S004
2024-08-15,aov,18321.41433333333,18321.41433333333,0.0,0.0,Balanced Growth,S004
2024-08-15,marketing_spend,12195.3,12805.065,609.7650000000012,5.000000000000011,Balanced Growth,S004
2024-08-15,conversions,9.0,9.9,0.9000000000000004,10.000000000000004,Balanced Growth,S004
2024-08-15,cac,1355.0333333333333,1231.8484848484848,-123.18484848484854,-9.090909090909095,Balanced Growth,S004
2024-08-15,sla_compliance,0.8571428571428571,0.8571428571428571,0.0,0.0,Balanced Growth,S004
2024-08-15,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-15,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-15,inventory_value,3055.0,3055.0,0.0,0.0,Balanced Growth,S004
2024-08-16,revenue,142883.247,157171.57170000003,14288.324700000026,10.000000000000018,Balanced Growth,S004
2024-08-16,gross_margin,33469.027,38656.72618500001,5187.699185000005,15.500000000000014,Balanced Growth,S004
2024-08-16,orders,14.0,14.0,0.0,0.0,Balanced Growth,S004
2024-08-16,active_customers,14.0,14.0,0.0,0.0,Balanced Growth,S004
2024-08-16,units_sold,39.0,39.0,0.0,0.0,Balanced Growth,S004
2024-08-16,aov,10205.946214285714,10205.946214285714,0.0,0.0,Balanced Growth,S004
2024-08-16,marketing_spend,12257.22,12870.081,612.8610000000008,5.000000000000006,Balanced Growth,S004
2024-08-16,conversions,8.0,8.8,0.8000000000000007,10.000000000000009,Balanced Growth,S004
2024-08-16,cac,1532.1525,1392.8659090909089,-139.28659090909105,-9.0909090909091,Balanced Growth,S004
2024-08-16,sla_compliance,0.7727272727272727,0.7727272727272727,0.0,0.0,Balanced Growth,S004
2024-08-16,return_rate,0.0454545454545454,0.04090909090909086,-0.00454545454545454,-10.0,Balanced Growth,S004
2024-08-16,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-16,inventory_value,3114.0,3114.0,0.0,0.0,Balanced Growth,S004
2024-08-17,revenue,98848.86,108733.74600000001,9884.886000000013,10.000000000000012,Balanced Growth,S004
2024-08-17,gross_margin,29632.599999999995,34225.653,4593.0530000000035,15.500000000000014,Balanced Growth,S004
2024-08-17,orders,11.0,11.0,0.0,0.0,Balanced Growth,S004
2024-08-17,active_customers,11.0,11.0,0.0,0.0,Balanced Growth,S004
2024-08-17,units_sold,31.0,31.0,0.0,0.0,Balanced Growth,S004
2024-08-17,aov,8986.26,8986.26,0.0,0.0,Balanced Growth,S004
2024-08-17,marketing_spend,15820.9,16611.945,791.0450000000001,5.0,Balanced Growth,S004
2024-08-17,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Balanced Growth,S004
2024-08-17,cac,3955.225,3595.6590909090905,-359.5659090909094,-9.090909090909099,Balanced Growth,S004
2024-08-17,sla_compliance,0.8387096774193549,0.8387096774193549,0.0,0.0,Balanced Growth,S004
2024-08-17,return_rate,0.0967741935483871,0.08709677419354839,-0.009677419354838707,-9.999999999999998,Balanced Growth,S004
2024-08-17,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-17,inventory_value,3061.0,3061.0,0.0,0.0,Balanced Growth,S004
2024-08-18,revenue,130636.067,143699.6737,13063.606700000018,10.000000000000014,Balanced Growth,S004
2024-08-18,gross_margin,31366.396999999997,36228.188535,4861.791535000004,15.500000000000014,Balanced Growth,S004
2024-08-18,orders,11.0,11.0,0.0,0.0,Balanced Growth,S004
2024-08-18,active_customers,11.0,11.0,0.0,0.0,Balanced Growth,S004
2024-08-18,units_sold,25.0,25.0,0.0,0.0,Balanced Growth,S004
2024-08-18,aov,11876.00609090909,11876.00609090909,0.0,0.0,Balanced Growth,S004
2024-08-18,marketing_spend,14718.67,15454.603500000001,735.933500000001,5.000000000000006,Balanced Growth,S004
2024-08-18,conversions,5.0,5.5,0.5,10.0,Balanced Growth,S004
2024-08-18,cac,2943.734,2676.121818181818,-267.61218181818185,-9.090909090909092,Balanced Growth,S004
2024-08-18,sla_compliance,0.6842105263157895,0.6842105263157895,0.0,0.0,Balanced Growth,S004
2024-08-18,return_rate,0.0526315789473684,0.04736842105263156,-0.005263157894736838,-9.999999999999996,Balanced Growth,S004
2024-08-18,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-18,inventory_value,3226.0,3226.0,0.0,0.0,Balanced Growth,S004
2024-08-19,revenue,114162.995,125579.2945,11416.299500000008,10.000000000000007,Balanced Growth,S004
2024-08-19,gross_margin,31854.685,36792.16117500001,4937.476175000007,15.500000000000021,Balanced Growth,S004
2024-08-19,orders,12.0,12.0,0.0,0.0,Balanced Growth,S004
2024-08-19,active_customers,12.0,12.0,0.0,0.0,Balanced Growth,S004
2024-08-19,units_sold,33.0,33.0,0.0,0.0,Balanced Growth,S004
2024-08-19,aov,9513.582916666666,9513.582916666666,0.0,0.0,Balanced Growth,S004
2024-08-19,marketing_spend,15988.78,16788.219,799.4390000000003,5.000000000000002,Balanced Growth,S004
2024-08-19,conversions,5.0,5.5,0.5,10.0,Balanced Growth,S004
2024-08-19,cac,3197.756,2907.0509090909086,-290.70509090909127,-9.090909090909102,Balanced Growth,S004
2024-08-19,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Balanced Growth,S004
2024-08-19,return_rate,0.1666666666666666,0.14999999999999994,-0.016666666666666663,-10.000000000000002,Balanced Growth,S004
2024-08-19,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-19,inventory_value,3368.0,3368.0,0.0,0.0,Balanced Growth,S004
2024-08-20,revenue,199844.082,219828.4902,19984.408200000005,10.000000000000004,Balanced Growth,S004
2024-08-20,gross_margin,45715.29200000001,52801.16226000002,7085.870260000011,15.50000000000002,Balanced Growth,S004
2024-08-20,orders,7.0,7.0,0.0,0.0,Balanced Growth,S004
2024-08-20,active_customers,7.0,7.0,0.0,0.0,Balanced Growth,S004
2024-08-20,units_sold,26.0,26.0,0.0,0.0,Balanced Growth,S004
2024-08-20,aov,28549.15457142857,28549.15457142857,0.0,0.0,Balanced Growth,S004
2024-08-20,marketing_spend,9427.95,9899.347500000002,471.39750000000095,5.00000000000001,Balanced Growth,S004
2024-08-20,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Balanced Growth,S004
2024-08-20,cac,1571.325,1428.4772727272727,-142.8477272727273,-9.090909090909092,Balanced Growth,S004
2024-08-20,sla_compliance,0.7647058823529411,0.7647058823529411,0.0,0.0,Balanced Growth,S004
2024-08-20,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-20,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-20,inventory_value,3325.0,3325.0,0.0,0.0,Balanced Growth,S004
2024-08-21,revenue,420565.478,462622.02580000006,42056.54780000006,10.000000000000014,Balanced Growth,S004
2024-08-21,gross_margin,118994.418,137438.55279000002,18444.13479000001,15.500000000000009,Balanced Growth,S004
2024-08-21,orders,23.0,23.0,0.0,0.0,Balanced Growth,S004
2024-08-21,active_customers,22.0,22.0,0.0,0.0,Balanced Growth,S004
2024-08-21,units_sold,69.0,69.0,0.0,0.0,Balanced Growth,S004
2024-08-21,aov,18285.45556521739,18285.45556521739,0.0,0.0,Balanced Growth,S004
2024-08-21,marketing_spend,7361.15,7729.2074999999995,368.0574999999999,4.999999999999999,Balanced Growth,S004
2024-08-21,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Balanced Growth,S004
2024-08-21,cac,7361.15,6691.954545454544,-669.1954545454555,-9.090909090909104,Balanced Growth,S004
2024-08-21,sla_compliance,0.8148148148148148,0.8148148148148148,0.0,0.0,Balanced Growth,S004
2024-08-21,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-21,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2024-08-21,inventory_value,3275.0,3275.0,0.0,0.0,Balanced Growth,S004
2024-08-22,revenue,154110.3225,169521.35475000003,15411.032250000018,10.000000000000012,Balanced Growth,S004
