date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-09-24,aov,22138.647272727278,22138.647272727278,0.0,0.0,Customer Retention Focus,S003
2024-09-24,marketing_spend,12188.75,12188.75,0.0,0.0,Customer Retention Focus,S003
2024-09-24,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Customer Retention Focus,S003
2024-09-24,cac,3047.1875,2770.1704545454545,-277.0170454545455,-9.090909090909092,Customer Retention Focus,S003
2024-09-24,sla_compliance,0.84,0.84,0.0,0.0,Customer Retention Focus,S003
2024-09-24,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-24,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-24,inventory_value,3164.0,3164.0,0.0,0.0,Customer Retention Focus,S003
2024-09-25,revenue,295376.4035,324914.04385,29537.64035,10.0,Customer Retention Focus,S003
2024-09-25,gross_margin,77675.9435,85443.53785,7767.594349999999,10.0,Customer Retention Focus,S003
2024-09-25,orders,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-09-25,active_customers,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-09-25,units_sold,49.0,49.0,0.0,0.0,Customer Retention Focus,S003
2024-09-25,aov,22721.26180769231,22721.26180769231,0.0,0.0,Customer Retention Focus,S003
2024-09-25,marketing_spend,6323.23,6323.23,0.0,0.0,Customer Retention Focus,S003
2024-09-25,conversions,5.0,5.5,0.5,10.0,Customer Retention Focus,S003
2024-09-25,cac,1264.646,1149.6781818181817,-114.9678181818183,-9.0909090909091,Customer Retention Focus,S003
2024-09-25,sla_compliance,0.75,0.75,0.0,0.0,Customer Retention Focus,S003
2024-09-25,return_rate,0.0833333333333333,0.06249999999999997,-0.02083333333333333,-25.000000000000007,Customer Retention Focus,S003
2024-09-25,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-25,inventory_value,3117.0,3117.0,0.0,0.0,Customer Retention Focus,S003
2024-09-26,revenue,188050.948,206856.04280000002,18805.09480000002,10.00000000000001,Customer Retention Focus,S003
2024-09-26,gross_margin,53422.718,58764.9898,5342.271800000002,10.000000000000005,Customer Retention Focus,S003
2024-09-26,orders,12.0,12.0,0.0,0.0,Customer Retention Focus,S003
2024-09-26,active_customers,12.0,12.0,0.0,0.0,Customer Retention Focus,S003
2024-09-26,units_sold,39.0,39.0,0.0,0.0,Customer Retention Focus,S003
2024-09-26,aov,15670.912333333334,15670.912333333334,0.0,0.0,Customer Retention Focus,S003
2024-09-26,marketing_spend,6522.84,6522.84,0.0,0.0,Customer Retention Focus,S003
2024-09-26,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Customer Retention Focus,S003
2024-09-26,cac,3261.42,2964.9272727272723,-296.49272727272773,-9.090909090909104,Customer Retention Focus,S003
2024-09-26,sla_compliance,0.8235294117647058,0.8235294117647058,0.0,0.0,Customer Retention Focus,S003
2024-09-26,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-26,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-26,inventory_value,3072.0,3072.0,0.0,0.0,Customer Retention Focus,S003
2024-09-27,revenue,183007.8515,201308.63665,18300.78515000001,10.000000000000005,Customer Retention Focus,S003
2024-09-27,gross_margin,42564.98149999999,46821.47964999999,4256.498149999999,10.000000000000002,Customer Retention Focus,S003
2024-09-27,orders,10.0,10.0,0.0,0.0,Customer Retention Focus,S003
2024-09-27,active_customers,10.0,10.0,0.0,0.0,Customer Retention Focus,S003
2024-09-27,units_sold,30.0,30.0,0.0,0.0,Customer Retention Focus,S003
2024-09-27,aov,18300.78515,18300.78515,0.0,0.0,Customer Retention Focus,S003
2024-09-27,marketing_spend,13210.5,13210.5,0.0,0.0,Customer Retention Focus,S003
2024-09-27,conversions,15.0,16.5,1.5,10.0,Customer Retention Focus,S003
2024-09-27,cac,880.7,800.6363636363636,-80.06363636363642,-9.090909090909097,Customer Retention Focus,S003
2024-09-27,sla_compliance,0.8947368421052632,0.8947368421052632,0.0,0.0,Customer Retention Focus,S003
2024-09-27,return_rate,0.0526315789473684,0.0394736842105263,-0.013157894736842098,-24.999999999999996,Customer Retention Focus,S003
2024-09-27,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-27,inventory_value,3241.0,3241.0,0.0,0.0,Customer Retention Focus,S003
2024-09-28,revenue,116487.489,128136.23790000001,11648.748900000006,10.000000000000005,Customer Retention Focus,S003
2024-09-28,gross_margin,22205.719,24426.290900000004,2220.5719000000026,10.000000000000012,Customer Retention Focus,S003
2024-09-28,orders,14.0,14.0,0.0,0.0,Customer Retention Focus,S003
2024-09-28,active_customers,14.0,14.0,0.0,0.0,Customer Retention Focus,S003
2024-09-28,units_sold,35.0,35.0,0.0,0.0,Customer Retention Focus,S003
2024-09-28,aov,8320.53492857143,8320.53492857143,0.0,0.0,Customer Retention Focus,S003
2024-09-28,marketing_spend,16363.54,16363.54,0.0,0.0,Customer Retention Focus,S003
2024-09-28,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Customer Retention Focus,S003
2024-09-28,cac,2727.2566666666667,2479.324242424242,-247.93242424242453,-9.0909090909091,Customer Retention Focus,S003
2024-09-28,sla_compliance,0.7391304347826086,0.7391304347826086,0.0,0.0,Customer Retention Focus,S003
2024-09-28,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-28,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-28,inventory_value,3287.0,3287.0,0.0,0.0,Customer Retention Focus,S003
2024-09-29,revenue,40657.545,44723.2995,4065.7545000000027,10.000000000000007,Customer Retention Focus,S003
2024-09-29,gross_margin,9425.855,10368.4405,942.585500000001,10.000000000000012,Customer Retention Focus,S003
2024-09-29,orders,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-09-29,active_customers,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-09-29,units_sold,14.0,14.0,0.0,0.0,Customer Retention Focus,S003
2024-09-29,aov,5082.193125,5082.193125,0.0,0.0,Customer Retention Focus,S003
2024-09-29,marketing_spend,8172.96,8172.96,0.0,0.0,Customer Retention Focus,S003
2024-09-29,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Customer Retention Focus,S003
2024-09-29,cac,2043.24,1857.4909090909089,-185.74909090909114,-9.090909090909102,Customer Retention Focus,S003
2024-09-29,sla_compliance,0.9090909090909092,0.9090909090909092,0.0,0.0,Customer Retention Focus,S003
2024-09-29,return_rate,0.0454545454545454,0.03409090909090905,-0.011363636363636354,-25.000000000000007,Customer Retention Focus,S003
2024-09-29,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-29,inventory_value,3337.0,3337.0,0.0,0.0,Customer Retention Focus,S003
2024-09-30,revenue,90852.2765,99937.50415000002,9085.227650000015,10.000000000000016,Customer Retention Focus,S003
2024-09-30,gross_margin,18955.78650000001,20851.365150000012,1895.578650000003,10.000000000000012,Customer Retention Focus,S003
2024-09-30,orders,10.0,10.0,0.0,0.0,Customer Retention Focus,S003
2024-09-30,active_customers,10.0,10.0,0.0,0.0,Customer Retention Focus,S003
2024-09-30,units_sold,19.0,19.0,0.0,0.0,Customer Retention Focus,S003
2024-09-30,aov,9085.22765,9085.22765,0.0,0.0,Customer Retention Focus,S003
2024-09-30,marketing_spend,9108.91,9108.91,0.0,0.0,Customer Retention Focus,S003
2024-09-30,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Customer Retention Focus,S003
2024-09-30,cac,1518.1516666666666,1380.1378787878787,-138.01378787878798,-9.090909090909099,Customer Retention Focus,S003
2024-09-30,sla_compliance,0.7894736842105263,0.7894736842105263,0.0,0.0,Customer Retention Focus,S003
2024-09-30,return_rate,0.1052631578947368,0.0789473684210526,-0.026315789473684195,-24.999999999999996,Customer Retention Focus,S003
2024-09-30,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-09-30,inventory_value,3278.0,3278.0,0.0,0.0,Customer Retention Focus,S003
2024-10-01,revenue,500299.547,550329.5017,50029.9547,10.0,Customer Retention Focus,S003
2024-10-01,gross_margin,146096.137,160705.7507,14609.613700000016,10.000000000000012,Customer Retention Focus,S003
2024-10-01,orders,30.0,30.0,0.0,0.0,Customer Retention Focus,S003
2024-10-01,active_customers,30.0,30.0,0.0,0.0,Customer Retention Focus,S003
2024-10-01,units_sold,99.0,99.0,0.0,0.0,Customer Retention Focus,S003
2024-10-01,aov,16676.651566666667,16676.651566666667,0.0,0.0,Customer Retention Focus,S003
2024-10-01,marketing_spend,6372.22,6372.22,0.0,0.0,Customer Retention Focus,S003
2024-10-01,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Customer Retention Focus,S003
2024-10-01,cac,3186.11,2896.4636363636364,-289.64636363636373,-9.090909090909093,Customer Retention Focus,S003
2024-10-01,sla_compliance,0.8378378378378378,0.8378378378378378,0.0,0.0,Customer Retention Focus,S003
2024-10-01,return_rate,0.027027027027027,0.02027027027027025,-0.00675675675675675,-25.0,Customer Retention Focus,S003
2024-10-01,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-01,inventory_value,3202.0,3202.0,0.0,0.0,Customer Retention Focus,S003
2024-10-02,revenue,668832.2165,735715.4381500001,66883.22165000008,10.000000000000012,Customer Retention Focus,S003
2024-10-02,gross_margin,151070.7965,166177.87615,15107.07965,10.0,Customer Retention Focus,S003
2024-10-02,orders,41.0,41.0,0.0,0.0,Customer Retention Focus,S003
2024-10-02,active_customers,41.0,41.0,0.0,0.0,Customer Retention Focus,S003
2024-10-02,units_sold,123.0,123.0,0.0,0.0,Customer Retention Focus,S003
2024-10-02,aov,16312.980890243902,16312.980890243902,0.0,0.0,Customer Retention Focus,S003
2024-10-02,marketing_spend,7300.92,7300.92,0.0,0.0,Customer Retention Focus,S003
2024-10-02,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Customer Retention Focus,S003
2024-10-02,cac,2433.64,2212.3999999999996,-221.24000000000024,-9.0909090909091,Customer Retention Focus,S003
2024-10-02,sla_compliance,0.7894736842105263,0.7894736842105263,0.0,0.0,Customer Retention Focus,S003
2024-10-02,return_rate,0.0526315789473684,0.0394736842105263,-0.013157894736842098,-24.999999999999996,Customer Retention Focus,S003
2024-10-02,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-02,inventory_value,3219.0,3219.0,0.0,0.0,Customer Retention Focus,S003
2024-10-03,revenue,934880.651,1028368.7161000001,93488.06510000012,10.000000000000012,Customer Retention Focus,S003
2024-10-03,gross_margin,226048.371,248653.20810000005,22604.837100000033,10.000000000000014,Customer Retention Focus,S003
2024-10-03,orders,45.0,45.0,0.0,0.0,Customer Retention Focus,S003
2024-10-03,active_customers,43.0,43.0,0.0,0.0,Customer Retention Focus,S003
2024-10-03,units_sold,152.0,152.0,0.0,0.0,Customer Retention Focus,S003
2024-10-03,aov,20775.12557777778,20775.12557777778,0.0,0.0,Customer Retention Focus,S003
2024-10-03,marketing_spend,9369.13,9369.13,0.0,0.0,Customer Retention Focus,S003
2024-10-03,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Customer Retention Focus,S003
2024-10-03,cac,3123.043333333333,2839.1303030303025,-283.9130303030306,-9.0909090909091,Customer Retention Focus,S003
2024-10-03,sla_compliance,0.6551724137931034,0.6551724137931034,0.0,0.0,Customer Retention Focus,S003
2024-10-03,return_rate,0.0344827586206896,0.0258620689655172,-0.0086206896551724,-25.0,Customer Retention Focus,S003
2024-10-03,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-03,inventory_value,3156.0,3156.0,0.0,0.0,Customer Retention Focus,S003
2024-10-04,revenue,448699.3955,493569.33505,44869.93955000001,10.000000000000002,Customer Retention Focus,S003
2024-10-04,gross_margin,116617.1955,128278.91505000001,11661.719550000009,10.000000000000007,Customer Retention Focus,S003
2024-10-04,orders,24.0,24.0,0.0,0.0,Customer Retention Focus,S003
2024-10-04,active_customers,24.0,24.0,0.0,0.0,Customer Retention Focus,S003
2024-10-04,units_sold,66.0,66.0,0.0,0.0,Customer Retention Focus,S003
2024-10-04,aov,18695.808145833333,18695.808145833333,0.0,0.0,Customer Retention Focus,S003
2024-10-04,marketing_spend,14597.55,14597.55,0.0,0.0,Customer Retention Focus,S003
2024-10-04,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Customer Retention Focus,S003
2024-10-04,cac,3649.3875,3317.6249999999995,-331.7625000000003,-9.090909090909099,Customer Retention Focus,S003
2024-10-04,sla_compliance,0.7894736842105263,0.7894736842105263,0.0,0.0,Customer Retention Focus,S003
2024-10-04,return_rate,0.0263157894736842,0.01973684210526315,-0.006578947368421049,-24.999999999999996,Customer Retention Focus,S003
2024-10-04,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-04,inventory_value,3189.0,3189.0,0.0,0.0,Customer Retention Focus,S003
2024-10-05,revenue,726451.145,799096.2595,72645.11450000003,10.000000000000004,Customer Retention Focus,S003
2024-10-05,gross_margin,190633.855,209697.2405,19063.385500000004,10.000000000000002,Customer Retention Focus,S003
2024-10-05,orders,43.0,43.0,0.0,0.0,Customer Retention Focus,S003
2024-10-05,active_customers,43.0,43.0,0.0,0.0,Customer Retention Focus,S003
2024-10-05,units_sold,124.0,124.0,0.0,0.0,Customer Retention Focus,S003
2024-10-05,aov,16894.212674418606,16894.212674418606,0.0,0.0,Customer Retention Focus,S003
2024-10-05,marketing_spend,15800.94,15800.94,0.0,0.0,Customer Retention Focus,S003
2024-10-05,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Customer Retention Focus,S003
2024-10-05,cac,2633.49,2394.0818181818177,-239.40818181818213,-9.090909090909104,Customer Retention Focus,S003
2024-10-05,sla_compliance,0.7142857142857143,0.7142857142857143,0.0,0.0,Customer Retention Focus,S003
2024-10-05,return_rate,0.0714285714285714,0.05357142857142855,-0.01785714285714285,-25.0,Customer Retention Focus,S003
2024-10-05,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-05,inventory_value,3137.0,3137.0,0.0,0.0,Customer Retention Focus,S003
2024-10-06,revenue,566199.879,622819.8669,56619.987900000066,10.000000000000012,Customer Retention Focus,S003
2024-10-06,gross_margin,145194.049,159713.45390000002,14519.404900000023,10.000000000000016,Customer Retention Focus,S003
2024-10-06,orders,31.0,31.0,0.0,0.0,Customer Retention Focus,S003
2024-10-06,active_customers,31.0,31.0,0.0,0.0,Customer Retention Focus,S003
2024-10-06,units_sold,87.0,87.0,0.0,0.0,Customer Retention Focus,S003
2024-10-06,aov,18264.51222580645,18264.51222580645,0.0,0.0,Customer Retention Focus,S003
2024-10-06,marketing_spend,12573.85,12573.85,0.0,0.0,Customer Retention Focus,S003
2024-10-06,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Customer Retention Focus,S003
2024-10-06,cac,4191.283333333334,3810.257575757576,-381.0257575757578,-9.090909090909095,Customer Retention Focus,S003
2024-10-06,sla_compliance,0.8461538461538461,0.8461538461538461,0.0,0.0,Customer Retention Focus,S003
2024-10-06,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-06,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-06,inventory_value,3064.0,3064.0,0.0,0.0,Customer Retention Focus,S003
2024-10-07,revenue,420934.4185,463027.8603500001,42093.44185000006,10.000000000000014,Customer Retention Focus,S003
2024-10-07,gross_margin,102022.4385,112224.68235000002,10202.243850000013,10.000000000000012,Customer Retention Focus,S003
2024-10-07,orders,28.0,28.0,0.0,0.0,Customer Retention Focus,S003
2024-10-07,active_customers,28.0,28.0,0.0,0.0,Customer Retention Focus,S003
2024-10-07,units_sold,87.0,87.0,0.0,0.0,Customer Retention Focus,S003
2024-10-07,aov,15033.372089285716,15033.372089285716,0.0,0.0,Customer Retention Focus,S003
2024-10-07,marketing_spend,4712.42,4712.42,0.0,0.0,Customer Retention Focus,S003
2024-10-07,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Customer Retention Focus,S003
2024-10-07,cac,4712.42,4284.018181818182,-428.40181818181827,-9.090909090909092,Customer Retention Focus,S003
2024-10-07,sla_compliance,0.9,0.9,0.0,0.0,Customer Retention Focus,S003
2024-10-07,return_rate,0.025,0.018750000000000003,-0.006249999999999999,-24.999999999999993,Customer Retention Focus,S003
2024-10-07,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-07,inventory_value,2985.0,2985.0,0.0,0.0,Customer Retention Focus,S003
2024-10-08,revenue,568551.211,625406.3321000001,56855.121100000106,10.000000000000018,Customer Retention Focus,S003
2024-10-08,gross_margin,159856.691,175842.3601,15985.6691,10.0,Customer Retention Focus,S003
2024-10-08,orders,30.0,30.0,0.0,0.0,Customer Retention Focus,S003
2024-10-08,active_customers,29.0,29.0,0.0,0.0,Customer Retention Focus,S003
2024-10-08,units_sold,87.0,87.0,0.0,0.0,Customer Retention Focus,S003
2024-10-08,aov,18951.70703333333,18951.70703333333,0.0,0.0,Customer Retention Focus,S003
2024-10-08,marketing_spend,14495.45,14495.45,0.0,0.0,Customer Retention Focus,S003
2024-10-08,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Customer Retention Focus,S003
2024-10-08,cac,2415.9083333333333,2196.280303030303,-219.6280303030303,-9.090909090909092,Customer Retention Focus,S003
2024-10-08,sla_compliance,0.7878787878787878,0.7878787878787878,0.0,0.0,Customer Retention Focus,S003
2024-10-08,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-08,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-10-08,inventory_value,3031.0,3031.0,0.0,0.0,Customer Retention Focus,S003
2024-10-09,revenue,457095.134,502804.6474000001,45709.513400000054,10.000000000000012,Customer Retention Focus,S003
2024-10-09,gross_margin,112230.404,123453.44440000001,11223.040400000013,10.000000000000012,Customer Retention Focus,S003
2024-10-09,orders,26.0,26.0,0.0,0.0,Customer Retention Focus,S003
2024-10-09,active_customers,25.0,25.0,0.0,0.0,Customer Retention Focus,S003
2024-10-09,units_sold,82.0,82.0,0.0,0.0,Customer Retention Focus,S003
2024-10-09,aov,17580.582076923074,17580.582076923074,0.0,0.0,Customer Retention Focus,S003
2024-10-09,marketing_spend,15708.97,15708.97,0.0,0.0,Customer Retention Focus,S003
2024-10-09,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Customer Retention Focus,S003
2024-10-09,cac,3927.2425,3570.2204545454542,-357.0220454545456,-9.090909090909095,Customer Retention Focus,S003
2024-10-09,sla_compliance,0.8611111111111112,0.8611111111111112,0.0,0.0,Customer Retention Focus,S003
2024-10-09,return_rate,0.0555555555555555,0.04166666666666662,-0.013888888888888874,-25.0,Customer Retention Focus,S003
2024-10-09,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
