date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-05-03,gross_margin,88507.59550000001,94791.63478050003,6284.039280500016,7.100000000000017,Conservative,S005
2024-05-03,orders,17.0,17.0,0.0,0.0,Conservative,S005
2024-05-03,active_customers,17.0,17.0,0.0,0.0,Conservative,S005
2024-05-03,units_sold,55.0,55.0,0.0,0.0,Conservative,S005
2024-05-03,aov,19202.135617647054,19202.135617647054,0.0,0.0,Conservative,S005
2024-05-03,marketing_spend,11577.74,11577.74,0.0,0.0,Conservative,S005
2024-05-03,conversions,4.0,4.12,0.1200000000000001,3.0000000000000027,Conservative,S005
2024-05-03,cac,2894.435,2810.1310679611647,-84.30393203883523,-2.9126213592233103,Conservative,S005
2024-05-03,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Conservative,S005
2024-05-03,return_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-03,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-03,inventory_value,2926.0,2926.0,0.0,0.0,Conservative,S005
2024-05-04,revenue,191146.513,200703.83865000002,9557.325650000013,5.000000000000006,Conservative,S005
2024-05-04,gross_margin,36608.20299999999,39207.38541299999,2599.1824130000023,7.100000000000009,Conservative,S005
2024-05-04,orders,11.0,11.0,0.0,0.0,Conservative,S005
2024-05-04,active_customers,11.0,11.0,0.0,0.0,Conservative,S005
2024-05-04,units_sold,37.0,37.0,0.0,0.0,Conservative,S005
2024-05-04,aov,17376.95572727273,17376.95572727273,0.0,0.0,Conservative,S005
2024-05-04,marketing_spend,9646.9,9646.9,0.0,0.0,Conservative,S005
2024-05-04,conversions,1.0,1.03,0.030000000000000027,3.0000000000000027,Conservative,S005
2024-05-04,cac,9646.9,9365.922330097086,-280.9776699029135,-2.91262135922331,Conservative,S005
2024-05-04,sla_compliance,0.75,0.75,0.0,0.0,Conservative,S005
2024-05-04,return_rate,0.05,0.0475,-0.0025000000000000022,-5.000000000000004,Conservative,S005
2024-05-04,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-04,inventory_value,2972.0,2972.0,0.0,0.0,Conservative,S005
2024-05-05,revenue,186694.993,196029.74265,9334.749650000012,5.000000000000007,Conservative,S005
2024-05-05,gross_margin,50079.043000000005,53634.65505300001,3555.6120530000044,7.100000000000008,Conservative,S005
2024-05-05,orders,10.0,10.0,0.0,0.0,Conservative,S005
2024-05-05,active_customers,10.0,10.0,0.0,0.0,Conservative,S005
2024-05-05,units_sold,35.0,35.0,0.0,0.0,Conservative,S005
2024-05-05,aov,18669.499300000003,18669.499300000003,0.0,0.0,Conservative,S005
2024-05-05,marketing_spend,13028.08,13028.08,0.0,0.0,Conservative,S005
2024-05-05,conversions,5.0,5.15,0.15000000000000036,3.000000000000007,Conservative,S005
2024-05-05,cac,2605.616,2529.72427184466,-75.89172815533993,-2.912621359223306,Conservative,S005
2024-05-05,sla_compliance,0.7083333333333334,0.7083333333333334,0.0,0.0,Conservative,S005
2024-05-05,return_rate,0.0833333333333333,0.07916666666666664,-0.004166666666666666,-5.000000000000001,Conservative,S005
2024-05-05,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-05,inventory_value,2921.0,2921.0,0.0,0.0,Conservative,S005
2024-05-06,revenue,335495.167,352269.92535000003,16774.75835000002,5.000000000000005,Conservative,S005
2024-05-06,gross_margin,96066.797,102887.539587,6820.742587000001,7.1000000000000005,Conservative,S005
2024-05-06,orders,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-06,active_customers,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-06,units_sold,50.0,50.0,0.0,0.0,Conservative,S005
2024-05-06,aov,22366.34446666667,22366.34446666667,0.0,0.0,Conservative,S005
2024-05-06,marketing_spend,7357.5,7357.5,0.0,0.0,Conservative,S005
2024-05-06,conversions,1.0,1.03,0.030000000000000027,3.0000000000000027,Conservative,S005
2024-05-06,cac,7357.5,7143.203883495145,-214.29611650485458,-2.9126213592233037,Conservative,S005
2024-05-06,sla_compliance,0.782608695652174,0.782608695652174,0.0,0.0,Conservative,S005
2024-05-06,return_rate,0.0434782608695652,0.04130434782608694,-0.002173913043478262,-5.000000000000005,Conservative,S005
2024-05-06,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-06,inventory_value,2869.0,2869.0,0.0,0.0,Conservative,S005
2024-05-07,revenue,424983.006,446232.15630000003,21249.150300000038,5.000000000000009,Conservative,S005
2024-05-07,gross_margin,126822.726,135827.13954600002,9004.413546000025,7.10000000000002,Conservative,S005
2024-05-07,orders,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-07,active_customers,14.0,14.0,0.0,0.0,Conservative,S005
2024-05-07,units_sold,56.0,56.0,0.0,0.0,Conservative,S005
2024-05-07,aov,28332.2004,28332.2004,0.0,0.0,Conservative,S005
2024-05-07,marketing_spend,9465.2,9465.2,0.0,0.0,Conservative,S005
2024-05-07,conversions,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-07,cac,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-07,sla_compliance,0.8260869565217391,0.8260869565217391,0.0,0.0,Conservative,S005
2024-05-07,return_rate,0.0869565217391304,0.08260869565217388,-0.004347826086956524,-5.000000000000005,Conservative,S005
2024-05-07,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-07,inventory_value,2813.0,2813.0,0.0,0.0,Conservative,S005
2024-05-08,revenue,260035.018,273036.7689,13001.750900000014,5.000000000000005,Conservative,S005
2024-05-08,gross_margin,66336.128,71045.993088,4709.865088000006,7.100000000000009,Conservative,S005
2024-05-08,orders,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-08,active_customers,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-08,units_sold,49.0,49.0,0.0,0.0,Conservative,S005
2024-05-08,aov,17335.667866666667,17335.667866666667,0.0,0.0,Conservative,S005
2024-05-08,marketing_spend,12355.64,12355.64,0.0,0.0,Conservative,S005
2024-05-08,conversions,4.0,4.12,0.1200000000000001,3.0000000000000027,Conservative,S005
2024-05-08,cac,3088.91,2998.9417475728155,-89.96825242718432,-2.9126213592232966,Conservative,S005
2024-05-08,sla_compliance,0.8095238095238095,0.8095238095238095,0.0,0.0,Conservative,S005
2024-05-08,return_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-08,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-08,inventory_value,3048.0,3048.0,0.0,0.0,Conservative,S005
2024-05-09,revenue,255635.595,268417.37475,12781.779750000016,5.000000000000006,Conservative,S005
2024-05-09,gross_margin,70477.595,75481.504245,5003.909245000003,7.100000000000003,Conservative,S005
2024-05-09,orders,11.0,11.0,0.0,0.0,Conservative,S005
2024-05-09,active_customers,11.0,11.0,0.0,0.0,Conservative,S005
2024-05-09,units_sold,39.0,39.0,0.0,0.0,Conservative,S005
2024-05-09,aov,23239.599545454545,23239.599545454545,0.0,0.0,Conservative,S005
2024-05-09,marketing_spend,12080.35,12080.35,0.0,0.0,Conservative,S005
2024-05-09,conversions,9.0,9.27,0.2699999999999996,2.9999999999999956,Conservative,S005
2024-05-09,cac,1342.2611111111112,1303.166127292341,-39.09498381877029,-2.9126213592233055,Conservative,S005
2024-05-09,sla_compliance,0.8518518518518519,0.8518518518518519,0.0,0.0,Conservative,S005
2024-05-09,return_rate,0.1481481481481481,0.1407407407407407,-0.007407407407407418,-5.000000000000009,Conservative,S005
2024-05-09,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-09,inventory_value,3000.0,3000.0,0.0,0.0,Conservative,S005
2024-05-10,revenue,398803.5975,418743.777375,19940.17987500003,5.000000000000008,Conservative,S005
2024-05-10,gross_margin,91862.76749999996,98385.02399249995,6522.25649249999,7.0999999999999925,Conservative,S005
2024-05-10,orders,16.0,16.0,0.0,0.0,Conservative,S005
2024-05-10,active_customers,16.0,16.0,0.0,0.0,Conservative,S005
2024-05-10,units_sold,45.0,45.0,0.0,0.0,Conservative,S005
2024-05-10,aov,24925.22484375,24925.22484375,0.0,0.0,Conservative,S005
2024-05-10,marketing_spend,9276.63,9276.63,0.0,0.0,Conservative,S005
2024-05-10,conversions,3.0,3.09,0.08999999999999986,2.9999999999999956,Conservative,S005
2024-05-10,cac,3092.21,3002.145631067961,-90.06436893203909,-2.912621359223309,Conservative,S005
2024-05-10,sla_compliance,0.9523809523809524,0.9523809523809524,0.0,0.0,Conservative,S005
2024-05-10,return_rate,0.1428571428571428,0.13571428571428565,-0.007142857142857145,-5.0000000000000036,Conservative,S005
2024-05-10,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-10,inventory_value,2967.0,2967.0,0.0,0.0,Conservative,S005
2024-05-11,revenue,224942.7335,236189.87017500002,11247.136675000016,5.000000000000007,Conservative,S005
2024-05-11,gross_margin,62328.3435,66753.65588850001,4425.31238850001,7.100000000000015,Conservative,S005
2024-05-11,orders,12.0,12.0,0.0,0.0,Conservative,S005
2024-05-11,active_customers,12.0,12.0,0.0,0.0,Conservative,S005
2024-05-11,units_sold,33.0,33.0,0.0,0.0,Conservative,S005
2024-05-11,aov,18745.227791666668,18745.227791666668,0.0,0.0,Conservative,S005
2024-05-11,marketing_spend,13089.43,13089.43,0.0,0.0,Conservative,S005
2024-05-11,conversions,3.0,3.09,0.08999999999999986,2.9999999999999956,Conservative,S005
2024-05-11,cac,4363.143333333333,4236.061488673139,-127.08184466019429,-2.9126213592233037,Conservative,S005
2024-05-11,sla_compliance,0.6363636363636364,0.6363636363636364,0.0,0.0,Conservative,S005
2024-05-11,return_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-11,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-11,inventory_value,3021.0,3021.0,0.0,0.0,Conservative,S005
2024-05-12,revenue,604968.813,635217.25365,30248.440650000004,5.000000000000001,Conservative,S005
2024-05-12,gross_margin,158108.493,169334.196003,11225.703003000002,7.100000000000002,Conservative,S005
2024-05-12,orders,24.0,24.0,0.0,0.0,Conservative,S005
2024-05-12,active_customers,24.0,24.0,0.0,0.0,Conservative,S005
2024-05-12,units_sold,71.0,71.0,0.0,0.0,Conservative,S005
2024-05-12,aov,25207.033875,25207.033875,0.0,0.0,Conservative,S005
2024-05-12,marketing_spend,10695.43,10695.43,0.0,0.0,Conservative,S005
2024-05-12,conversions,3.0,3.09,0.08999999999999986,2.9999999999999956,Conservative,S005
2024-05-12,cac,3565.143333333333,3461.3042071197406,-103.83912621359241,-2.9126213592233063,Conservative,S005
2024-05-12,sla_compliance,0.6818181818181818,0.6818181818181818,0.0,0.0,Conservative,S005
2024-05-12,return_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-12,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-12,inventory_value,2971.0,2971.0,0.0,0.0,Conservative,S005
2024-05-13,revenue,383006.329,402156.64545000007,19150.316450000042,5.000000000000011,Conservative,S005
2024-05-13,gross_margin,113784.999,121863.733929,8078.734928999998,7.1,Conservative,S005
2024-05-13,orders,20.0,20.0,0.0,0.0,Conservative,S005
2024-05-13,active_customers,19.0,19.0,0.0,0.0,Conservative,S005
2024-05-13,units_sold,59.0,59.0,0.0,0.0,Conservative,S005
2024-05-13,aov,19150.31645,19150.31645,0.0,0.0,Conservative,S005
2024-05-13,marketing_spend,15342.57,15342.57,0.0,0.0,Conservative,S005
2024-05-13,conversions,9.0,9.27,0.2699999999999996,2.9999999999999956,Conservative,S005
2024-05-13,cac,1704.73,1655.0776699029127,-49.652330097087315,-2.9126213592232975,Conservative,S005
2024-05-13,sla_compliance,0.8148148148148148,0.8148148148148148,0.0,0.0,Conservative,S005
2024-05-13,return_rate,0.074074074074074,0.07037037037037029,-0.003703703703703709,-5.000000000000012,Conservative,S005
2024-05-13,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-13,inventory_value,3121.0,3121.0,0.0,0.0,Conservative,S005
2024-05-14,revenue,199199.573,209159.55165,9959.978650000005,5.000000000000003,Conservative,S005
2024-05-14,gross_margin,52253.253,55963.233963000006,3709.980963000009,7.100000000000017,Conservative,S005
2024-05-14,orders,19.0,19.0,0.0,0.0,Conservative,S005
2024-05-14,active_customers,19.0,19.0,0.0,0.0,Conservative,S005
2024-05-14,units_sold,59.0,59.0,0.0,0.0,Conservative,S005
2024-05-14,aov,10484.18805263158,10484.18805263158,0.0,0.0,Conservative,S005
2024-05-14,marketing_spend,12788.11,12788.11,0.0,0.0,Conservative,S005
2024-05-14,conversions,8.0,8.24,0.2400000000000002,3.0000000000000027,Conservative,S005
2024-05-14,cac,1598.5137499999998,1551.9550970873784,-46.55865291262148,-2.912621359223309,Conservative,S005
2024-05-14,sla_compliance,0.8636363636363636,0.8636363636363636,0.0,0.0,Conservative,S005
2024-05-14,return_rate,0.1818181818181818,0.1727272727272727,-0.009090909090909094,-5.000000000000003,Conservative,S005
2024-05-14,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-14,inventory_value,3195.0,3195.0,0.0,0.0,Conservative,S005
2024-05-15,revenue,410000.8435,430500.885675,20500.04217500001,5.000000000000003,Conservative,S005
2024-05-15,gross_margin,90052.5235,96446.25266849999,6393.729168499995,7.099999999999993,Conservative,S005
2024-05-15,orders,18.0,18.0,0.0,0.0,Conservative,S005
2024-05-15,active_customers,17.0,17.0,0.0,0.0,Conservative,S005
2024-05-15,units_sold,52.0,52.0,0.0,0.0,Conservative,S005
2024-05-15,aov,22777.82463888889,22777.82463888889,0.0,0.0,Conservative,S005
2024-05-15,marketing_spend,6787.38,6787.38,0.0,0.0,Conservative,S005
2024-05-15,conversions,2.0,2.06,0.06000000000000005,3.0000000000000027,Conservative,S005
2024-05-15,cac,3393.69,3294.8446601941746,-98.84533980582546,-2.9126213592233072,Conservative,S005
2024-05-15,sla_compliance,0.782608695652174,0.782608695652174,0.0,0.0,Conservative,S005
2024-05-15,return_rate,0.0434782608695652,0.04130434782608694,-0.002173913043478262,-5.000000000000005,Conservative,S005
2024-05-15,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-15,inventory_value,3138.0,3138.0,0.0,0.0,Conservative,S005
2024-05-16,revenue,422535.469,443662.24245,21126.773450000037,5.000000000000009,Conservative,S005
2024-05-16,gross_margin,103863.159,111237.443289,7374.284289000003,7.100000000000002,Conservative,S005
2024-05-16,orders,17.0,17.0,0.0,0.0,Conservative,S005
2024-05-16,active_customers,17.0,17.0,0.0,0.0,Conservative,S005
2024-05-16,units_sold,52.0,52.0,0.0,0.0,Conservative,S005
2024-05-16,aov,24855.02758823529,24855.02758823529,0.0,0.0,Conservative,S005
2024-05-16,marketing_spend,6968.67,6968.67,0.0,0.0,Conservative,S005
2024-05-16,conversions,2.0,2.06,0.06000000000000005,3.0000000000000027,Conservative,S005
2024-05-16,cac,3484.335,3382.849514563107,-101.48548543689321,-2.912621359223301,Conservative,S005
2024-05-16,sla_compliance,0.9333333333333332,0.9333333333333332,0.0,0.0,Conservative,S005
2024-05-16,return_rate,0.0666666666666666,0.06333333333333327,-0.003333333333333327,-4.9999999999999964,Conservative,S005
2024-05-16,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-16,inventory_value,3095.0,3095.0,0.0,0.0,Conservative,S005
2024-05-17,revenue,162772.16999999998,170910.7785,8138.608500000002,5.000000000000002,Conservative,S005
2024-05-17,gross_margin,45219.58,48430.17018,3210.5901799999992,7.099999999999998,Conservative,S005
2024-05-17,orders,8.0,8.0,0.0,0.0,Conservative,S005
2024-05-17,active_customers,8.0,8.0,0.0,0.0,Conservative,S005
2024-05-17,units_sold,21.0,21.0,0.0,0.0,Conservative,S005
2024-05-17,aov,20346.52125,20346.52125,0.0,0.0,Conservative,S005
2024-05-17,marketing_spend,12500.37,12500.37,0.0,0.0,Conservative,S005
2024-05-17,conversions,4.0,4.12,0.1200000000000001,3.0000000000000027,Conservative,S005
2024-05-17,cac,3125.0925,3034.070388349515,-91.02211165048539,-2.912621359223299,Conservative,S005
2024-05-17,sla_compliance,0.8571428571428571,0.8571428571428571,0.0,0.0,Conservative,S005
2024-05-17,return_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-17,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-17,inventory_value,3139.0,3139.0,0.0,0.0,Conservative,S005
2024-05-18,revenue,409136.243,429593.05515000003,20456.812150000012,5.000000000000003,Conservative,S005
2024-05-18,gross_margin,108431.763,116130.41817300001,7698.6551730000065,7.100000000000005,Conservative,S005
2024-05-18,orders,23.0,23.0,0.0,0.0,Conservative,S005
2024-05-18,active_customers,22.0,22.0,0.0,0.0,Conservative,S005
2024-05-18,units_sold,74.0,74.0,0.0,0.0,Conservative,S005
2024-05-18,aov,17788.532304347827,17788.532304347827,0.0,0.0,Conservative,S005
2024-05-18,marketing_spend,4727.37,4727.37,0.0,0.0,Conservative,S005
2024-05-18,conversions,2.0,2.06,0.06000000000000005,3.0000000000000027,Conservative,S005
2024-05-18,cac,2363.685,2294.839805825243,-68.84519417475713,-2.9126213592232943,Conservative,S005
2024-05-18,sla_compliance,0.75,0.75,0.0,0.0,Conservative,S005
2024-05-18,return_rate,0.0833333333333333,0.07916666666666664,-0.004166666666666666,-5.000000000000001,Conservative,S005
2024-05-18,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-18,inventory_value,3099.0,3099.0,0.0,0.0,Conservative,S005
2024-05-19,revenue,256822.553,269663.68065000005,12841.127650000039,5.000000000000015,Conservative,S005
2024-05-19,gross_margin,63070.033,67548.005343,4477.972342999994,7.09999999999999,Conservative,S005
2024-05-19,orders,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-19,active_customers,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-19,units_sold,43.0,43.0,0.0,0.0,Conservative,S005
2024-05-19,aov,17121.503533333333,17121.503533333333,0.0,0.0,Conservative,S005
2024-05-19,marketing_spend,13257.97,13257.97,0.0,0.0,Conservative,S005
2024-05-19,conversions,8.0,8.24,0.2400000000000002,3.0000000000000027,Conservative,S005
2024-05-19,cac,1657.24625,1608.9769417475727,-48.26930825242721,-2.9126213592233023,Conservative,S005
2024-05-19,sla_compliance,0.68,0.68,0.0,0.0,Conservative,S005
2024-05-19,return_rate,0.04,0.038,-0.0020000000000000018,-5.000000000000004,Conservative,S005
2024-05-19,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-19,inventory_value,3029.0,3029.0,0.0,0.0,Conservative,S005
2024-05-20,revenue,346421.9055,363743.000775,17321.09527500003,5.000000000000009,Conservative,S005
2024-05-20,gross_margin,84221.4455,90201.1681305,5979.722630499993,7.099999999999991,Conservative,S005
2024-05-20,orders,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-20,active_customers,15.0,15.0,0.0,0.0,Conservative,S005
2024-05-20,units_sold,51.0,51.0,0.0,0.0,Conservative,S005
2024-05-20,aov,23094.7937,23094.7937,0.0,0.0,Conservative,S005
2024-05-20,marketing_spend,9586.09,9586.09,0.0,0.0,Conservative,S005
2024-05-20,conversions,3.0,3.09,0.08999999999999986,2.9999999999999956,Conservative,S005
2024-05-20,cac,3195.363333333333,3102.2944983818766,-93.06883495145621,-2.9126213592232983,Conservative,S005
2024-05-20,sla_compliance,0.84,0.84,0.0,0.0,Conservative,S005
2024-05-20,return_rate,0.08,0.076,-0.0040000000000000036,-5.000000000000004,Conservative,S005
2024-05-20,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-20,inventory_value,3192.0,3192.0,0.0,0.0,Conservative,S005
2024-05-21,revenue,229679.3055,241163.270775,11483.965275000024,5.000000000000011,Conservative,S005
2024-05-21,gross_margin,62507.2555,66945.2706405,4438.015140500007,7.100000000000012,Conservative,S005
2024-05-21,orders,10.0,10.0,0.0,0.0,Conservative,S005
2024-05-21,active_customers,10.0,10.0,0.0,0.0,Conservative,S005
2024-05-21,units_sold,32.0,32.0,0.0,0.0,Conservative,S005
2024-05-21,aov,22967.93055,22967.93055,0.0,0.0,Conservative,S005
2024-05-21,marketing_spend,13676.88,13676.88,0.0,0.0,Conservative,S005
2024-05-21,conversions,7.0,7.21,0.20999999999999996,2.9999999999999996,Conservative,S005
2024-05-21,cac,1953.84,1896.9320388349513,-56.90796116504862,-2.912621359223305,Conservative,S005
2024-05-21,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Conservative,S005
2024-05-21,return_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-21,stockout_rate,0.0,0.0,0.0,0.0,Conservative,S005
2024-05-21,inventory_value,3232.0,3232.0,0.0,0.0,Conservative,S005
